"Core","depth_cm","Group","Guano_Zone","Guano_Sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Rb","Sr","Zr","Nb","Mo","In","Sn","Sb","Te","I","Cs","Ba","La","Ce","Pr","Nd","Sm","Eu","Gd","Tb","Dy","Ho","Ta","W","Os","Ir","Pt","Au","Hg","Pb","Bi","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"ARD1C",198.4,"Unit 6","ARD NON GUANO",2,4504.29,-0.148258656003427,3.094054510099,NA,NA,0.208757624189273,-0.85845111675495,0.278092904095907,NA,-0.129744505753534,-0.235028378402021,0.0864078818040736,NA,NA,-0.507406370641352,-1.97924057495803,-0.0625213359720697,-0.289633191225462,-2.34660069371517,NA,-0.149669913172578,-0.235542089033085,0.193215156316049,NA,-0.66037427867534,0.194006034890354,-0.807548219717103,0.267158472419872,-0.415422849661834,-0.644498879989176,NA,-1.69343363709288,0.365448606060583,NA,NA,0.315141554303518,NA,-1.01887538067302,-0.134050968829212,NA,-1.28473512450655,NA,-1.11870169088053,NA,NA,-2.95545456916711,-0.20406686999974,-2.1721763173166,0.592613128725444,NA,-0.297240050624733,-0.700888139145192,NA,0.00109147013680651,0.235225684945193,0.470427647151249,0.37841393756809,0.0287592365413293,NA,NA,-0.579335889715663,-0.529427583418661,-0.561198809082798,-0.750792416357374,0.641937624059225,0.400424298605458
"ARD1C",198.6,"Unit 6","ARD NON GUANO",2,4506.23,0.0679350645626077,-0.892719494780277,-0.149839723843492,-1.10216342472475,0.391935550359266,0.0469062195890372,-1.56757522781271,-0.314981941268725,-0.435500003645348,-0.599446005048846,0.30549261691472,NA,NA,NA,-0.660651351220449,-0.192743681595987,-0.369889520816865,-0.553265034574525,NA,-0.11343997899808,-0.234997673951522,-0.605144697602928,NA,NA,-0.265702005836276,-0.368990797292227,0.580500656458488,-0.289285853846032,-0.825813804397308,NA,0.160817877730102,0.282057099843019,NA,NA,0.236150733974603,-1.40294967229412,NA,NA,-0.288919990353069,NA,-0.832268529033005,-0.956524401400195,-2.15909804249466,-0.582665369688812,-1.06411108112248,-0.56016232319799,-1.82724763667083,-0.0702269673850179,-1.83530073787574,-0.619031264886168,-0.233987388113005,-0.0167743837846589,-0.683635688538782,-0.278876611193037,-0.0732622209865607,0.467985766094936,-0.819674072148225,0.666381383327137,NA,-0.470673412958321,-0.503548144303382,-0.322492109967716,-0.255464485402938,0.107528324054707,0.427237495784109
"ARD1C",198.8,"Unit 6","ARD NON GUANO",2,4508.17,0.240648367124307,-0.4425998490681,NA,NA,-0.948207955683526,NA,NA,NA,-0.479824625236518,-0.607850683898767,-0.166058026345043,-0.79887523537967,NA,-0.908268917174054,0.263475886897799,-0.71925721573695,-0.596802180817118,-0.0362416819354493,NA,-0.265561447801128,-0.57911180373677,-0.0411120571616948,-0.50778397377622,-2.32438913942102,NA,-0.827880144538313,0.198378596412045,-0.493376420079287,-0.645520439163335,NA,NA,-0.00333092123674225,NA,-1.02223738114057,-0.87079977738021,-1.07912005730567,-0.881818108092427,-0.418022783423174,0.0969212227502814,-0.238208994523927,-0.395912963896362,-1.04150051667278,NA,0.554327099891438,-0.0488838177870421,-0.400675206939103,0.730277454666895,0.46911992237506,NA,-0.506368483667145,NA,-1.53577950694077,NA,NA,-1.54687699764327,-0.894296838373881,-1.1299385997762,NA,NA,-0.695903680749533,-0.736903977671463,-0.377119219957514,-0.379166961900259,0.233610635253975,0.79423453819343
"ARD1C",199,"Unit 6","ARD NON GUANO",2,4510.11,-0.0914432626158123,8.17397622599357,NA,-0.594388555285534,0.247381194890985,-1.20229106819356,NA,0.898255302362674,0.377010642539524,0.48230961036999,0.01342707866769,-0.116323047093041,NA,0.776176075116297,-0.35815922085518,-0.349738118342504,-0.178394175725154,-0.0241597406592869,NA,-0.174588557836851,-0.338600693711265,-0.24788409416244,NA,NA,-0.110235185857186,-1.14129114735696,NA,-0.29714816114498,-0.450727801603234,0.623663821172392,0.378958423434277,NA,0.704099210724829,0.0526387141823324,-0.615184966905477,NA,NA,-1.47868617958001,NA,NA,NA,NA,-0.624576780165819,0.0931666727904721,-1.32016117322921,-0.924743804432527,-0.423642982826308,0.0739728725873569,-1.49883420584036,-0.389715166623988,-0.666707569661912,0.439516844907339,-0.979403297787008,-0.616012169582397,-0.26538193500596,-0.628531667456911,NA,-0.348870178424965,-0.733505945522878,-0.429915517541732,-0.435976114257834,-0.4457473959531,-0.364682351989476,0.218607950958168,0.173405895826219
"ARD1C",199.2,"Unit 6","ARD NON GUANO",2,4512.05,0.186899956148516,-0.828416688249966,-0.9023605557594,NA,0.221352493037526,-0.253350425507572,-0.359833322067256,NA,-0.868997705986236,0.0164083502117205,-0.0294601967153986,-0.383019555125608,NA,0.495337911942581,0.251174688573736,-0.218596915989407,-0.51961070448006,0.757782131273931,NA,0.163797725995432,0.128584756128484,0.389538787319442,0.73958599270592,0.134516377332464,NA,-0.143344997653816,NA,0.0792296800500184,-0.460245801528,NA,NA,NA,0.243622406234809,NA,0.50641196566516,NA,NA,NA,0.0898224410562206,-0.179112939578181,0.0694867790102131,-0.55634761168557,0.296263689393331,-0.0846965638081693,-0.196300848534906,-1.09977713218776,1.1548529951564,0.476807469567935,0.704176123002981,0.571587604228433,0.630848556972636,NA,-0.538979553136369,-0.378590741702444,NA,NA,0.0706323277252399,NA,NA,-0.177443663901158,-0.230040563489691,0.132657298056522,0.0733557480863734,-0.20647413735171,0.0849910969243107
"ARD1C",199.4,"Unit 6","ARD NON GUANO",2,4513.99,1.02255044235399,1.42218154031092,0.253853913753421,NA,NA,NA,NA,NA,0.0650243018129957,0.862731601857683,1.81444310073943,0.793443058552134,NA,-0.0681021568559069,-0.000197390843851307,1.68412884333405,0.231542651181275,-0.0988452751132307,NA,0.991114826793789,1.16684547349731,1.20116561207126,NA,-0.145441558531893,1.25162465883898,0.437252087736809,0.114446695964669,0.997102267529613,0.910187291433991,NA,1.38731653604258,NA,0.509464696174243,NA,1.38865062671853,-0.0977829825536062,NA,NA,0.436999299382204,0.679325451169976,NA,-0.484708867492267,1.02042502475675,NA,0.255982856244785,0.104991363270623,1.12966585581436,1.2225450837941,0.758595602453612,NA,-0.271869304306855,NA,NA,0.153460952925621,NA,0.613273065360512,1.47695500131736,NA,NA,0.821935566501462,0.775491148892756,1.19582021180754,0.857969096030353,-0.850892075016312,0.066290610686893
"ARD1C",199.6,"Unit 6","ARD NON GUANO",2,4515.93,0.121855314010922,0.457639442356254,NA,NA,-0.574698554825209,1.53290142148638,0.827730243772804,NA,1.24131763696019,1.69264516628938,2.01082443478751,NA,NA,NA,0.439332426680916,1.78735634205882,0.59438454435849,-0.353640298916729,NA,0.988112094109102,1.23343994876617,NA,NA,1.38217006018247,1.00322015758991,0.354437760910491,-1.61742224805045,1.00621561482966,0.457370708440168,NA,0.143915491569707,NA,1.78400707978654,NA,1.10326577585696,0.734097379420838,NA,NA,0.735529511411013,0.0126857963436034,0.672904609120759,0.999693147194855,0.935944831997848,NA,0.482060331079502,0.334472060845528,1.76300350281109,0.637417363479155,-0.556710579985868,0.77003792906057,NA,-0.135827604685489,0.419159166209919,0.0604047371238736,0.778349267599635,NA,1.08942075407066,NA,0.384847227407754,0.8183929121241,0.737943644704437,0.405104270988832,1.0645424434738,-0.999956206671291,-0.581213725283693
"ARD1C",199.8,"Unit 6","ARD NON GUANO",2,4517.87,-0.11556449930016,0.393336635825942,NA,NA,0.134744257868706,0.244816661262382,NA,1.12402054616881,0.58216877933251,-1.19372011075367,1.73001822620067,NA,NA,-0.218077098865508,0.905412212376921,1.35562124894367,0.268351013999636,0.596913554413824,NA,0.919782962820557,0.973867983798814,NA,1.04529695986686,-1.09288863267797,0.585262044423563,0.700793506399919,NA,0.898891359276194,0.374282708250312,NA,0.889508456371461,1.7632708121416,NA,NA,1.85252464917996,1.18668267455682,NA,NA,1.3212107431845,0.658272154289772,0.097598722439174,0.664867431502466,1.22914495669582,NA,0.286716736929007,0.5762754414301,1.71901514598227,1.29755125253719,1.02726485226286,-0.58857006724205,NA,NA,NA,NA,0.610033478990143,-1.24103520590393,0.959358601234827,NA,NA,0.672661073583465,0.63326144525443,0.175808124435018,0.687950070423814,-0.722272717624652,-0.844945582661392
"ARD1C",200,"Unit 6","ARD NON GUANO",2,4519.81,-0.265010200631079,-0.313994236007478,NA,-0.1626769737844,NA,NA,0.0842858776814248,NA,0.189206274092435,-0.322475138497296,1.3570759299131,NA,NA,NA,0.627730392010328,0.878375597743965,0.833622719582115,0.835122594201051,NA,0.832580224462246,0.998228918946028,-1.35751223324961,-0.764077172782864,NA,-0.778458504514575,0.285483060600092,-1.07124782699101,0.712101013967547,0.515801468087606,0.986525042574538,0.406549500592941,0.396838301188324,NA,NA,1.57615629350777,NA,NA,NA,0.723938201248661,0.393273215434559,NA,NA,-0.229987757278071,0.543840695250894,1.08269677246528,0.430741386040344,1.40411509168492,1.62644166945511,-0.766987392517415,0.159646515743905,NA,NA,NA,-0.512267281578601,NA,0.632730256998224,NA,1.15348356794171,1.41222964585303,0.584071427113916,0.640210551059073,-0.117755210342088,0.0698058566974514,-0.203238016229085,-0.921947584815465
"ARD1C",200.2,"Unit 6","ARD NON GUANO",2,4521.86,-0.437440248409982,3.73708257540212,NA,NA,NA,0.693444202922607,1.14809585019525,NA,0.558677136702904,-1.18666379186772,1.73043237833318,NA,NA,NA,NA,1.33142646413742,0.704325018098559,0.857984407371653,NA,0.978059301034149,0.985761820322583,0.0357841983900711,NA,0.603025655883515,0.859009869072075,0.44834546934861,NA,0.654555656278852,0.639294030262084,0.321212709963911,NA,0.218362381625412,NA,NA,1.70942478080374,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.553631227045441,0.640259379898462,0.290924473147155,-1.71451690173454,NA,1.01901060529666,0.498501133543071,NA,0.931762780614619,-0.175365153126719,1.24844941236423,NA,1.05090649092027,NA,1.26597670266799,0.567646109970477,0.635962427734392,-0.215074095365929,-0.00932503632914169,-0.130260193074324,-0.967323764656258
"ARD1C",200.4,"Unit 6","ARD NON GUANO",2,4523.91,-0.671739871479373,12.4179614569941,0.0869667021519258,-0.0926667876988432,0.0670262058593694,0.616326665239603,0.712043020173447,NA,0.37728589330432,1.38694532792954,1.99938138360019,NA,NA,1.61279197207085,NA,1.62438563883267,1.26047367328678,-0.311170195826393,0.705641382445528,0.937064046858224,1.16920367443936,NA,NA,NA,1.35451890834333,0.642298527015518,1.14885957605714,0.88774457681903,0.885680758192141,NA,1.2202877487122,NA,NA,NA,2.10549203039532,-0.149891985648509,NA,NA,NA,NA,NA,NA,-0.0897643850912116,-1.02976491951785,0.296092978254302,-1.77724262800037,2.14170780825879,NA,0.234032649619995,NA,0.505752191138749,NA,0.513971183479705,0.85689905665432,0.986174717234435,1.54926684739796,0.762109045430202,-0.302149126918042,NA,0.817444683349925,0.887994281457824,-0.350723767651519,0.173180984662645,-0.296182438574537,-1.27161917674012
"ARD1C",200.6,"Unit 6","ARD NON GUANO",2,4525.95,-0.896445539319665,7.08082851497829,NA,NA,0.348696957902524,NA,NA,0.0991572651496321,0.42564040496719,0.0071622825938199,1.59515618054553,NA,NA,0.326638613439155,0.562290230803271,1.11334536907826,0.491324020764298,-0.128396058988259,0.00972873092644689,0.915614598891221,0.925472709299484,0.480559641645837,0.350114633431939,NA,0.0555088608430555,0.391462228070011,1.36165423033117,0.529035617231452,0.366853600221823,1.41674243231577,NA,-0.682992607090606,0.0340055223636268,NA,0.84473380276076,0.445061947108541,NA,NA,NA,NA,NA,0.648591170711051,NA,NA,0.0216294283816327,0.76330252327111,1.60892111182757,0.851077706402781,0.76177524374176,0.288849518930847,0.190376140521596,NA,1.0028151371851,0.537534409826752,NA,0.890602425535456,0.97623283317151,NA,NA,0.45951305861717,0.541574940050266,-0.56051023206612,-0.165383169162438,0.0185446860509731,-1.36855919730909
"ARD1C",200.8,"Unit 6","ARD NON GUANO",2,4528,-0.684338723858602,-0.249691429477168,NA,NA,-0.0903932962158685,-0.107449898102366,0.279916425282595,-0.882493442780036,0.517271591244352,0.0490673403029509,0.606568105037624,NA,NA,-0.289967853329713,NA,-0.168699974735454,-0.25862589346146,-0.200171748178891,NA,0.197084871383091,0.184534821499168,-0.115128216287021,1.04601687345138,NA,-0.0669352467835736,0.0209768241017805,-0.384786380271105,-0.17797268717807,-0.532359222175019,NA,-0.663422333475115,NA,0.652540493052297,NA,0.607616468653235,NA,NA,NA,NA,0.0360084542108703,NA,NA,NA,-0.0931617985993312,-0.0180068187184924,0.500992688277379,NA,-1.00957877792279,NA,-0.179294715197158,0.0445812974428374,0.256562983882929,0.716144746763899,0.435830445568729,0.26052996466555,1.07408624518689,NA,0.485958924208569,0.67551054400465,-0.334448074365001,-0.298101240428087,-0.736556422663493,-0.511724437551493,0.373973886582507,-0.423634628018395
"ARD1C",201,"Unit 6","ARD NON GUANO",2,4530.05,-0.446977107675708,0.329033829295631,-0.675624009116765,NA,-1.58575207986975,-1.65082294153305,NA,NA,-0.945595923228741,-2.01037167654967,-0.319178432123379,NA,NA,-0.338661920644873,-1.21119836702813,-0.596067679134945,-0.837904220534259,0.11310472977077,NA,-0.330253584601026,-0.522373575348136,NA,0.153558956240146,-0.667188607141921,-2.61035575066468,-0.832647121137047,0.00372752367113339,-0.567678246944593,-0.896841380832399,NA,-1.39568419033579,0.875565306320548,NA,NA,-0.797441762405384,-0.0872059609656497,NA,NA,-0.940249615723142,-0.914165788026399,NA,NA,-0.573313305187717,0.0215980631214155,-0.520549280860662,-1.48161697399859,-0.485902203404466,-0.141493416808894,-1.62803702400807,-2.2552744494518,NA,-0.148314379596209,-0.577051615939507,-2.25162229829801,-1.06116523568752,-0.914330853489097,0.144076171088997,NA,-2.27868767839905,-0.765040344615249,-0.780524258934946,-0.720948676952122,-0.558361803740846,0.424710404566881,0.124592126603548
"ARD1C",201.2,"Unit 6","ARD NON GUANO",2,4532.09,-0.520932795544324,0.26473102276532,NA,NA,-0.420542788694864,-0.368684937035475,NA,-0.860861545127605,-0.154271140483007,0.953143071020172,0.217286243377477,-0.354429964303798,NA,0.415141511998481,-0.426142040855321,-0.187220289057472,-0.306320954872287,-0.565136899963787,NA,-0.269263863125668,-0.331464800753035,0.294172056868989,-0.399261340743526,NA,-0.234514779757109,-0.438714824467381,-0.845172578754111,-0.374360637322242,-0.638451786283382,0.0313117558970351,-0.30984353043957,NA,0.124555090502931,-0.634904771064596,NA,-0.967461239478379,NA,0.0595602265413332,NA,NA,NA,-0.254771084811888,-0.846746191942185,-0.310981711929145,-0.253600328529613,-0.110559169173725,0.666758498234895,-0.620464939768416,0.715769954490977,-0.118073255828858,0.108475553944378,NA,NA,0.283918971507805,-1.19210242717391,0.282087283987212,-0.299315781827844,-0.497415450704858,NA,-0.548412467879497,-0.536094774383287,-0.83295720499843,-0.54360181237665,0.408575019424157,-0.096788629589411
"ARD1C",201.4,"Unit 6","ARD NON GUANO",2,4534.14,-0.503733747676617,-0.4425998490681,-1.45094188052023,NA,-0.0789420007291136,-1.00058024416843,-0.790053747444651,-0.0493505022536581,-0.0736211522748922,-0.00102406728595519,-0.0442910321546282,0.835249794333441,NA,-0.359775284628937,-0.296424175595813,-0.439683586159193,-0.291050545997091,0.0900626881336912,NA,-0.410673492899192,-0.464398179620993,0.618588527535881,NA,NA,-0.578007857689236,-0.488032779132394,0.00465664202243821,-0.560213354067393,-0.53283169645896,-0.509415769304885,-0.181254917188303,NA,-0.69813844135607,-0.859360754298829,NA,-0.562286169538525,NA,-0.804504978822868,NA,-0.881814408738279,NA,NA,0.63449132280323,-0.625290244859863,-0.388326193752115,-1.63342221430685,-0.317433160381767,0.0922591955239089,-1.73464939251582,-2.11301934774246,NA,NA,-0.219746568891802,0.326584610489191,-0.10898025539956,0.511001959064315,-0.5571946672239,-0.583802866020835,NA,-0.677551232380539,-0.574480771956483,-0.838465821131855,-1.06846403928569,1.03087513994721,0.193756424966938
"ARD1C",201.6,"Unit 6","ARD NON GUANO",2,4536.18,-0.37273706385948,-0.121085816416546,-0.292885832223569,NA,-0.442229423984436,NA,-0.00105164645964204,NA,-0.117233705143549,0.0693854369552978,-0.323888831371389,-0.195396361354603,NA,-0.431736105044321,-0.40418006378629,-0.641242083192454,-0.614323517458002,0.137414271451663,NA,-0.447106453361943,-0.492242069501864,-0.514748008370075,-1.78352859479254,NA,-0.332063308635784,-0.549461842608374,NA,-0.368188741549859,-0.594246681287299,NA,NA,NA,-0.343817414887967,-0.409535358601078,NA,NA,NA,0.35284420936862,-0.666611760642554,NA,-0.0204926405716895,-0.078309410524015,0.0353087451044446,-0.107759525646963,-0.777538984441758,-1.34868855916055,0.143406429013856,-0.402433129554782,-0.0773236653372825,-0.765910481026134,NA,-0.581285368860292,NA,-0.656105945353336,NA,-1.42191944680033,-1.02775817074029,NA,NA,-0.51545156994408,-0.50766671020149,-0.40512135196909,-0.49724272999586,0.35836516604923,-0.0283118491023963
"ARD1C",201.8,"Unit 6","ARD NON GUANO",2,4538.23,-1.30623997889793,-0.4425998490681,-0.346160303889915,-1.03471190458334,0.35594915920606,0.515237750622017,NA,NA,-0.0013250979702334,-0.581239281437541,-0.0843091141474325,NA,NA,1.14829178865251,-0.986380278968969,-0.436386863176265,-0.46669241506756,0.53191224034145,NA,-0.172365641534938,-0.210260511630557,-0.239150668355749,-1.70874558830748,-0.0815872575300717,NA,-0.25859565076585,0.793464049719961,-0.23996178123139,-0.397548130938544,-0.134451278155524,-0.0974981166651914,0.12229187139112,NA,-0.304935070292912,NA,NA,-0.581540279445761,-0.191020096296534,NA,NA,NA,0.0929940282962821,-0.856204903155694,NA,0.167009725936551,-1.41556496865182,NA,-1.91073396477428,NA,NA,-0.504019193071581,-0.468059464068316,0.422584133400359,0.141208223703489,-0.521449426236539,-1.68328850568872,-1.19134556399791,NA,NA,-0.349825432370937,-0.351689168002387,-0.951621977539292,-0.327635348644039,0.180527876901106,-1.10125224697423
"ARD1C",202,"Unit 6","ARD NON GUANO",2,4540.28,-1.70269501005312,-0.185388622946857,-0.69477734770779,NA,NA,NA,-0.5560614411548,-0.496210732395136,0.295123242151483,-1.12284984800969,-0.184735952630398,NA,NA,-0.295661816954537,NA,-0.74140972773997,-0.144768580966224,-0.0918907105693364,NA,-0.126583232983262,-0.0887276225094622,0.670013175121879,0.891792929292787,0.237797035267326,NA,-0.451501695172726,-1.42869225947468,-0.197820804073013,-0.343582125258803,NA,-0.156262854522202,-0.585646136718802,NA,0.3233323089817,NA,NA,NA,NA,NA,-0.110917455997547,0.833763055013674,-0.330912464860044,NA,0.87565349341686,-0.502880250466541,-0.0252193726529189,-1.43456110231248,-0.384571197241659,NA,NA,NA,NA,0.483769224257928,-0.220604040713564,NA,NA,NA,NA,NA,-0.344623578289385,-0.227379413565219,-1.30945250053969,-0.913888840624224,0.83663279490474,-1.4862622577446
"ARD1C",202.2,"Unit 6","ARD NON GUANO",2,4542.32,-1.23852634596436,-0.185388622946857,-1.44181009499934,NA,-1.25031770271548,-1.50623390270634,-0.304002480847161,-0.774943327012706,0.145956221328327,-1.70265549583113,-0.402817969705007,NA,NA,-0.200614153719147,-0.697532073224065,-0.424442321232475,-0.669253410572681,-0.589598052614381,NA,-0.556820256835236,-0.337665790395079,NA,0.394414049711357,-0.64039196120667,-0.404526426247088,-1.18820977188333,-0.746570470407209,-0.579701671152676,-0.781719203616088,NA,NA,0.43198663186093,NA,NA,-0.0790677670663825,-0.777432313238613,-0.497611708922851,NA,0.536068460512057,-0.760096084385802,0.159428313960069,0.15296940412207,-0.65019398732221,-1.23940742068449,0.00685318000810157,0.113732002665791,0.827411082817171,-0.0021895231976146,-0.430269113808489,-0.270634809865883,NA,-1.39155845819037,-0.711397544251725,NA,NA,NA,NA,-1.31129298063924,NA,-0.749662451478941,-0.788319682554045,-1.24495578664417,-0.430245254572056,0.287035947069596,-0.601839261574963
