"Core","depth_cm","Group","Guano_Zone","Guano_Sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Rb","Sr","Zr","Nb","Mo","In","Sn","Sb","Te","I","Cs","Ba","La","Ce","Pr","Nd","Sm","Eu","Gd","Tb","Dy","Ho","Ta","W","Os","Ir","Pt","Au","Hg","Pb","Bi","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"ARD1D",278.4,"Unit 6","ARD NON GUANO",2,5240.14,14922.34961,1.17,0.261019369097229,-0.758588986462769,-1.00304474245507,-0.927593376577694,-0.912730285963402,-0.110405693770882,-1.65555508460153,-0.943935156960245,0.0257323363569202,-0.507666816289378,0.126987627472216,1.56871690051233,1.55772280176057,0.409153697160868,0.643030522695121,1.31072478539403,-0.407088783772996,-0.540840702303035,-0.333392374495341,-0.991801624245531,0.197217671591065,2.24522863402216,0.262970779672461,-1.11650742433679,-1.17304153449596,-0.388350053171412,1.45274855964975,-0.748565012123522,1.18861213400829,1.46267262596373,-0.842302136206,1.14225563543439,-0.979513191155181,0.878210761358876,1.21071073722125,1.33273696763309,-0.916595417028181,-0.0514121976632784,-0.294650915896343,0.385357778518582,1.0676698679618,0.449086318294477,0.903353705329286,0.992046980490894,0.86313281658689,0.82228295801218,0.20085609281355,0.449391141468909,-0.0950047380328382,0.739649147837361,-0.183174535546109,-0.152308217912792,-0.449386229433391,-0.787528354820194,-0.978407469712956,-0.530174766354383,-0.58084083422518,-0.114832475765785,-0.234653956561848,-0.132444853364555,0.0634855911624819,0.29142029,58045
"ARD1D",278.6,"Unit 6","ARD NON GUANO",2,5241.7,14885.85059,1.05,-0.206529012825324,0.279193845739857,-0.166390138680623,-0.927593376577694,-0.912730285963402,0.0627930421693198,-1.09800231490206,-0.890673467533863,-0.186272286912912,0.593147550988761,0.357470477623789,0.107719924191478,0.460169984977022,0.486150760484837,0.625835023560456,1.23065764601134,-0.407088783772996,-0.416333207524303,-0.432230821250704,0.921313056333923,-0.274185526963669,-0.884263465263186,0.532555443245513,-0.584726171606627,-0.752636588631379,-0.446264261194437,0.458560556958326,-0.748565012123522,1.18861213400829,1.38536543361692,-0.842302136206,-0.272553972384232,0.83413118596953,0.761873537888661,-0.738378140625004,1.20031674341128,1.74905888756585,0.55579352249663,-0.121597402365027,0.749085252128157,-0.055996671396598,0.797256095714127,1.11746913409969,1.13115462028798,0.898357473264673,1.62227022080801,-0.0975950972838758,0.593169557266253,0.4375171641624,-0.489568663676056,0.795820236506521,-1.12607146327708,-0.449386229433391,-0.0612672597690712,-0.978407469712956,-0.530174766354383,1.43706771095844,-0.198080613801477,0.584786714270125,-0.0998522079084568,-0.664212104460501,0.324373819,57932
"ARD1D",278.8,"Unit 6","ARD NON GUANO",2,5243.26,15171.23828,1.13,0.0740000163282074,-0.0667337649943512,-1.32483497467602,0.400692096066863,-0.00949657487909627,0.0470477025383924,-1.09800231490206,-0.970566001673436,-0.297463522893592,-0.801217314230214,0.0986205074535604,-0.414064710208827,-1.08931634459975,0.332156633836899,0.457623270120675,0.283196496649394,-0.407088783772996,-0.331668111074765,-0.122823509668697,-0.467237921506003,-0.702733889286154,-0.884263465263186,-0.0895630111538379,-0.322380753593083,-0.710596094044921,0.127002464598694,0.678513654898906,0.587841088998543,-0.949895052701187,-0.00616402862565925,-0.842302136206,-0.676785288903837,0.601612676081747,-0.866847590694343,-0.738378140625004,-0.852196732026824,0.928857563075381,0.03533147664528,-1.15991848355292,-1.16048398432211,-0.228868446682505,0.178287602523639,-0.895215896342131,0.250139568239775,-1.10944795736894,0.244514379326301,0.243491977113182,-1.70728509549126,1.05879271672351,1.08536665732551,1.77481500855915,2.96373416725291,0.315100675772167,1.44712116841403,0.48918253609863,-0.530174766354383,0.502850791891948,0.0772587247327217,0.464696271130956,0.128984887300905,-0.173574560607724,0.301394987,57865
"ARD1D",279,"Unit 6","ARD NON GUANO",2,5244.81,15042.74316,1.24,1.19611613294233,0.279193845739857,0.541548372205451,-0.518890154225523,-0.328284943497086,-0.110405693770882,-0.540449545202596,0.3876070786993,-0.407172209061198,0.226209428562715,0.0737992774372371,0.890396875791937,-0.1854493190133,0.0857660312001999,0.545355408562842,0.176440310805795,-0.407088783772996,-0.710170895202112,-0.363473640899147,-0.991801624245531,0.411491852752308,-0.884263465263186,-0.587257774673319,0.337027999792313,-1.17304153449596,-0.223840128932095,0.924861124592356,-0.748565012123522,-0.308342896688343,-0.85654314444057,1.74476871071243,0.839082148044682,0.322590464216407,-0.052487026402841,-0.738378140625004,0.803056070745839,-0.198919258099018,-0.0514121976632784,0.0514561111662882,-0.523960905505354,-0.920355547826135,1.53228118137783,-0.766746639079887,1.24707765345222,-1.10944795736894,0.288958116148292,0.925666125907298,-0.844614600707191,1.59131461891875,2.00728001596057,-1.30720557012505,1.37325419982458,-1.09155522980606,0.55326135912034,-0.978407469712956,-0.530174766354383,-0.58084083422518,0.0115909388287907,0.59361689391271,0.0874407406279921,-0.362039639492331,0.309825808,57941
"ARD1D",279.2,"Unit 6","ARD NON GUANO",2,5246.37,15047.8457,1.26,-0.767587071132388,-0.758588986462769,-1.32483497467602,-0.927593376577694,-0.434547733036416,-0.110405693770882,-1.65555508460153,-0.145009815564518,-0.316736670463577,2.5012257876042,-0.135408232700345,0.577326095151753,2.39702789694799,-0.0143301511209593,0.207411211283617,-0.0237275376509527,-0.407088783772996,0.0816967715906272,0.0834480313859742,0.489319418783724,-0.702733889286154,-0.884263465263186,-0.0480884475272145,-0.669811172043453,-0.878758072390752,0.116930428420776,-0.0341343824285731,-0.748565012123522,-0.949895052701187,-0.85654314444057,-0.226332886939707,0.0306195150054717,-0.979513191155181,-0.866847590694343,1.76759327374876,-0.322515835139572,-0.916595417028181,0.469049848188072,1.00325043558852,0.476289646920976,2.27777229496315,1.88045095879748,1.97393084918132,1.17752383355367,0.757458846553542,0.0667394320383382,0.541943167210608,0.401465002869794,-1.02691806687451,-0.835286173164205,-1.30720557012505,-1.32082411234993,0.834951771311946,-0.787528354820194,0.903936233393209,4.42746004792103,-0.58084083422518,0.159472724407722,0.203322953710413,0.168004251579332,0.146585781759716,0.288078204,55946
"ARD1D",279.4,"Unit 6","ARD NON GUANO",2,5247.93,14658.66504,1.1,0.54154839825076,-0.758588986462769,-1.32483497467602,-0.927593376577694,-0.912730285963402,-0.110405693770882,-1.14446504571035,-1.10372022523939,-0.330079618781259,-0.801217314230214,0.0525239374232457,0.629504558591784,0.460169984977022,0.0395677932058187,0.462653246058026,2.21815236506463,-0.407088783772996,-0.341628710657063,-0.53536659177804,0.551032795576609,0.0257983266620712,0.720604277960071,-1.29232535632592,-0.428737004139115,0.634699732721728,-0.384992707778773,0.572936167887428,0.396925931695391,0.653985337330922,1.2307510489233,-0.842302136206,-0.676785288903837,0.41559786817152,0.878210761358876,0.0969456641662496,-0.852196732026824,-0.916595417028181,0.55579352249663,0.657143408525893,0.658153383725763,0.981233980318847,1.57096671220224,0.475122847788472,0.818162430744538,0.722234189875759,0.688951747546208,0.627214935809873,0.25768658707245,-0.58314981504514,-0.52798172028585,-0.545765191861898,0.983748901678871,0.131623818522833,-0.787528354820194,-0.978407469712956,-0.530174766354383,0.465482115129289,-0.0615743501901561,0.0885306183567961,-0.0431593668686248,-0.105576879137959,0.298464711,56610
"ARD1D",279.6,"Unit 6","ARD NON GUANO",2,5249.48,14674.26172,1.35,0.54154839825076,0.855739863630205,0.0910420470961312,-0.314538543049437,-0.647073312115076,-0.0159336559853172,-0.77276319924404,-0.331425728556854,0.153231620281434,-0.801217314230214,0.382291707640112,1.09911072955206,-0.443697040609429,0.216661038850946,0.508040005678774,0.73691028648469,-0.407088783772996,-0.555781601676483,-0.582637153269736,-0.991801624245531,0.111507999126568,3.26833182032699,-0.83610515643306,-0.68399200544959,-1.17304153449596,-0.411851470919886,-0.852359906767531,-0.748565012123522,1.61631357135019,-0.85654314444057,-0.226332886939707,-0.676785288903837,0.508605272126633,-0.052487026402841,0.0969456641662496,-0.852196732026824,-0.916595417028181,0.729280871113747,-0.294650915896343,-1.16048398432211,-0.055996671396598,0.487771849118883,-0.124400352768667,0.655870184314606,-0.475404137168852,-0.244366725715597,-0.438682171680934,-0.700836184909846,-0.183758388398711,0.893301374276538,-0.328210798072425,-0.704107390285886,-1.09155522980606,-0.787528354820194,-0.978407469712956,-0.530174766354383,-0.58084083422518,-0.235826663966729,0.542401851985712,-0.138871572186884,-0.691707892895274,0.325765701,56438
"ARD1D",279.8,"Unit 6","ARD NON GUANO",2,5251.04,15073.34375,1.14,-0.767587071132388,0.509812252895997,-0.102032092236435,0.0941646793027346,0.681211557126549,0.251737117740449,-0.958614122477196,-0.171640660277709,-0.149208541586018,2.86816391003025,0.424842387668095,0.525147631711723,-0.250011249412332,0.20896133251855,0.765855516514154,0.363263636032094,-0.407088783772996,-0.759973893113605,-0.552555886865929,-0.991801624245531,0.754330542610296,1.18200375413676,-0.0273511657139028,-0.520912421279008,-0.941818814270438,-0.452139615631555,0.792889265828008,-0.748565012123522,-0.949895052701187,-0.00616402862565925,-0.842302136206,0.636966489784879,-0.979513191155181,1.80890854912059,0.793048834825627,0.00853472541496075,-0.916595417028181,-0.918848940748862,0.570616651760235,1.29467646254252,-0.833919660183182,0.410400787470072,0.389476676280309,1.09637771033871,-0.898100017302244,-0.288810462537588,0.58457905151024,0.209760448473335,-1.02691806687451,0.54758386478839,-0.00187920738821465,-0.0873906682218401,-0.418806753225168,-0.787528354820194,0.106332969365173,-0.0643567301137404,-0.0203106827852861,-0.211007343310125,0.537103744200161,-0.117525684669862,-0.65151427137485,0.32373504,58842
"ARD1D",280,"Unit 6","ARD NON GUANO",2,5252.6,14882.95313,1.06,0.822077427404292,1.08635827078634,0.541548372205451,-0.927593376577694,0.362423188508559,-0.110405693770882,-0.819225930052329,-0.224902349704091,-0.490194998593439,2.72138866105983,0.222726657535177,0.107719924191478,1.49316087136154,0.578547236473599,0.479731769008101,0.923733611710988,-0.407088783772996,-0.466136205435796,-0.522474620462123,-0.991801624245531,0.840040215074793,-0.121951287232139,-1.29232535632592,-0.450008254248321,-0.962839061563667,-0.614131530826393,-0.201298736863414,-0.748565012123522,0.547059977995448,-0.160778413319279,0.75921791188636,-0.676785288903837,0.0900719543286231,1.34355965523973,-0.738378140625004,0.935476294967652,1.03138272863669,-0.48513056920607,1.00325043558852,1.11281272573773,0.80836220503294,-0.982278322208526,0.432299762034391,1.42096220319857,-0.0174836003576769,2.77780737817977,0.541943167210608,2.07887985383881,-1.02691806687451,2.31458446883893,0.106897989506522,-0.606731065749458,-1.09155522980606,-0.117133497849927,-0.978407469712956,0.601097607372892,-0.58084083422518,-0.0173649352705805,0.708409229266327,0.0766530340333682,-0.482832554876915,0.315481931,56912
"ARD1D",280.2,"Unit 6","ARD NON GUANO",2,5254.88,14661.16504,1.15,1.57015483848038,0.0485754385837183,0.798980557982206,2.34203240223968,0.415554583278224,0.141519740323957,-0.958614122477196,-0.091748126138136,-0.459061452518849,-0.801217314230214,0.0667074974325733,1.82960921771249,0.072798402582829,-0.253021047425262,0.384396178567614,0.590120530949741,-0.407088783772996,-0.326687811283615,-0.492393354058317,0.149895846422853,3.32562071654521,-0.643533303779698,0.594767288685449,-0.591816588309696,0.21429478685715,-0.325399827059428,1.25918983346204,1.160586560908,-0.949895052701187,-0.85654314444057,-0.842302136206,0.131677344135373,-0.793498383244954,-0.168824249873056,-0.738378140625004,-0.256305723028665,0.826332397514072,-0.918848940748862,-1.15991848355292,-0.0693015634933857,-0.228868446682505,0.333029725821261,-0.252869610030911,0.748608610845996,-1.10944795736894,0.82228295801218,-0.438682171680934,-0.652910046310732,-0.805033940959822,-0.835286173164205,-1.30720557012505,-1.15853023812255,-1.09155522980606,-0.787528354820194,1.4782105834934,-0.530174766354383,-0.58084083422518,-0.0636426269115397,-0.00860135771164893,-0.0576194842188654,-0.0341962873254327,0.295449335,55680
"ARD1D",280.4,"Unit 6","ARD NON GUANO",2,5257.17,14389.97754,1.22,-0.767587071132388,-0.758588986462769,-0.359464278013189,-0.927593376577694,-0.912730285963402,-0.110405693770882,-0.912151391668907,-1.13035106995258,-0.484264799341136,-0.801217314230214,-0.192142472737655,0.368612241391631,-0.1854493190133,-0.083627508112531,0.309531420430298,1.25734669247224,-0.407088783772996,-0.58068310063223,-0.462312087654511,-0.991801624245531,2.42566915566799,-0.884263465263186,1.13393661583155,-0.372013670514564,-1.17304153449596,-0.430316870579401,0.0890393524181517,1.35150171821115,2.68556716470493,2.31305174177864,-0.842302136206,-0.676785288903837,0.787627483991973,0.296524644007803,0.514607566561876,-0.852196732026824,0.621282066391454,2.03043598574212,-0.81381145649029,-1.16048398432211,-0.055996671396598,0.216973133348044,-0.210046524276829,0.655870184314606,-0.72197673391333,-0.46658540982555,0.968302010206931,-0.125722521720469,1.28067684263819,3.31332394069358,0.759561170874942,0.302114629923873,-0.0212735625182783,-0.0612672597690712,-0.978407469712956,-0.0643567301137404,0.951274913043863,-0.176880777407295,-0.194035130205953,-0.182251924237605,-0.0683431851831929,0.296884186,54349
"ARD1D",280.6,"Unit 6","ARD NON GUANO",2,5259.45,14417.87598,1.24,2.78578063147901,0.855739863630205,0.477190325761263,0.196340484890777,0.149897609429899,-0.110405693770882,-1.23739050732693,0.174560320993773,-0.44127085476194,-0.507666816289378,0.183721867509526,1.6730738273924,0.201922263380894,-0.222222222095674,0.539272646964185,0.523397914797492,-0.407088783772996,-0.710170895202112,-0.574042505725791,-0.991801624245531,-0.702733889286154,-0.884263465263186,-1.29232535632592,-0.294019086780808,-0.521413868405861,-0.512571832699059,1.80467351635468,0.206010774392238,-0.949895052701187,-0.85654314444057,-0.842302136206,-0.0704383141244295,-0.374965065446944,-0.866847590694343,-0.738378140625004,-0.852196732026824,-0.301444423660327,0.03533147664528,-1.15991848355292,-1.16048398432211,-0.747483772540228,1.10674034230937,-0.809569724833968,0.563131757783216,-1.10944795736894,-0.155479252071615,-0.481318055980566,-1.08424529370276,-1.02691806687451,3.00601948781522,1.95611033671705,0.65916115322411,0.743213342687279,-0.0333341407286434,-0.978407469712956,0.834006625493213,-0.58084083422518,-0.208680531998568,0.185662594425241,-0.16113556239281,-0.404232459575591,0.311778291,56313
"ARD1D",280.8,"Unit 6","ARD NON GUANO",2,5261.74,14477.17285,1.45,-0.767587071132388,-0.758588986462769,-0.166390138680623,-0.927593376577694,0.734342951896214,-0.110405693770882,-1.65555508460153,-1.05045853581301,-0.457578902705773,1.03347329790002,0.311373907593474,-0.309707783328766,-1.67037371819104,0.694042831459552,0.51154929121646,0.176440310805795,-0.407088783772996,-0.725111794575559,-0.42363617370676,0.767029614351709,1.56857243102302,-0.4228639890865,0.159284370605903,-0.0954874190948823,-1.04692005073658,-0.405976116482767,-0.139711869440052,-0.748565012123522,-0.949895052701187,0.0711431637211508,-0.842302136206,1.34437129369419,-0.746994681267397,-0.866847590694343,-0.738378140625004,-0.852196732026824,-0.916595417028181,-0.138155871971837,1.78199124647944,-1.16048398432211,-1.3525349860409,-0.982278322208526,-1.02368515360438,1.69917748279274,-1.10944795736894,0.20007064250431,1.82101969619958,-1.32387598669834,2.39009747221161,-0.835286173164205,-1.053392110704,1.37325419982458,-0.84691942014028,-0.396464688254205,-0.0531876834404343,-0.530174766354383,-0.393997450411882,-0.379054826922547,0.378160510633614,-0.287374682117132,-0.796009646394564,0.331156027,55597
"ARD1D",281,"Unit 6","ARD NON GUANO",2,5264.02,14311.08203,1.18,-0.767587071132388,-0.758588986462769,-1.32483497467602,-0.927593376577694,-0.912730285963402,-0.110405693770882,-0.912151391668907,-0.411318262696427,-0.462026552145,1.76734954275211,0.187267757511858,-0.622778563968949,0.00823647218379681,0.717141950456742,0.713684138187212,-0.957844163782444,-0.407088783772996,-0.884481387892337,-0.77601672300849,1.90872708502009,-0.702733889286154,-0.884263465263186,-1.29232535632592,-0.811619506104828,-0.416312631939716,-0.500821123824822,-0.544425569650719,2.11516234742376,-0.0944921780173955,0.0711431637211508,-0.842302136206,0.0306195150054717,-0.979513191155181,2.73960633688231,-0.738378140625004,0.869266182856746,0.416231735268836,-0.918848940748862,-1.15991848355292,0.294425910116189,-0.747483772540228,-0.982278322208526,-0.938038982096212,0.783385520795267,-1.10944795736894,0.644508010724218,-0.18286686588314,0.593169557266253,-0.228135213581648,-0.835286173164205,-0.0381382730197935,0.561784828687682,0.0398853898981663,-0.172999735930782,0.297757752731902,-0.530174766354383,-0.58084083422518,-0.451444512170975,0.30575303756441,-0.361052422901691,-0.857146050491736,0.334399298,56420
"ARD1D",281.2,"Unit 6","ARD NON GUANO",2,5266.31,14298.78223,1.2,-0.767587071132388,-0.29735217215049,-0.809970603122509,-0.314538543049437,1.2125255048232,-0.110405693770882,-1.65555508460153,0.147929476280582,-0.564322489247227,0.152821804077506,-0.188596582735323,-0.727135490849011,-1.08931634459975,0.162763094524168,0.381471773952875,1.71106048230753,-0.407088783772996,-0.411352907733153,-0.290419136775618,-0.991801624245531,-0.0170565095701773,-0.884263465263186,-1.29232535632592,-0.442917837545252,-1.17304153449596,-0.373241998904536,-0.306876223874892,-0.748565012123522,-0.949895052701187,-0.85654314444057,-0.842302136206,2.4560074141231,-0.328461363469387,-0.866847590694343,0.514607566561876,1.06789651918947,0.518756900830145,-0.918848940748862,0.916723678822866,-0.43302903710296,0.462618654461125,-0.324624298193633,0.603592105050716,-0.422214024112802,-0.757201390591113,-0.0221480416056432,0.627214935809873,0.25768658707245,-0.0506279128499017,1.20060582715489,2.2099237961381,1.11358400106078,1.14074653339417,3.1231083108397,-0.786982686346228,1.53273367985418,1.58654241800908,-0.391464487250849,0.159172055497483,-0.326853097740011,-0.666212094164284,0.32447466,54376
"ARD1D",281.4,"Unit 6","ARD NON GUANO",2,5268.6,14080.89258,1.13,0.167509692712718,2.12414110298897,-0.037674045792246,-0.927593376577694,-0.700204706884741,0.0470477025383924,-1.23739050732693,-0.384687417983236,-0.675513725227908,-0.801217314230214,0.0560698274255776,-1.14456319836926,-0.76650669260459,0.0626669122030093,0.286838040619925,0.229818403727595,-0.407088783772996,-0.510958903556139,-0.72015151397285,1.53844682426278,3.45418522524195,0.0184746402998957,-1.06421525637949,-0.123849085907157,0.445517507082668,-0.417726825357004,0.44096430912308,0.778756246301695,-0.949895052701187,-0.85654314444057,0.143248662620068,1.74860261021379,-0.514476171379614,-0.052487026402841,-0.738378140625004,-0.852196732026824,-0.916595417028181,2.37741068297636,0.743670165291551,-0.43302903710296,0.549054542104078,1.18411140395818,0.175361247509903,1.432554506515,0.123415026353454,1.26672032623209,0.030312555615021,0.689021834464483,-1.02691806687451,-0.835286173164205,-0.654542388756635,-0.67164861544041,-1.09155522980606,-0.0612672597690712,1.12726514732106,-0.530174766354383,-0.58084083422518,-0.398961990365864,0.367564295062511,-0.306425312911893,-0.818906833091938,0.332363321,53542
"ARD1D",281.6,"Unit 6","ARD NON GUANO",2,5270.88,14047.79297,1.19,-0.767587071132388,-0.758588986462769,-0.938686696010886,-0.927593376577694,-0.381416338266751,-0.110405693770882,-1.65555508460153,-0.0384864367117542,-0.688856673545589,-0.434279191804168,-0.0857657726676982,0.316433777951601,0.266484193779926,-0.391615761408405,0.396327749395748,1.85785023784248,-0.407088783772996,-0.675308796664066,-0.780314046780462,-0.621521363488218,-0.274185526963669,0.499934963266873,0.636241852312072,-0.613087838418903,0.382456765202981,-0.439549570409158,0.916063000674733,-0.748565012123522,-0.949895052701187,-0.85654314444057,-0.226332886939707,2.4560074141231,-0.979513191155181,0.0638501970673736,-0.738378140625004,1.20031674341128,-0.403969589221636,-0.918848940748862,-0.467704429427659,0.294425910116189,-0.661047884897274,-0.634108544788877,-0.210046524276829,0.308101084821894,-0.5810781072022,0.555620537080236,-0.566589824579831,0.16183430987422,-0.183758388398711,-0.835286173164205,-0.00187920738821465,-1.32082411234993,0.253941723355722,-0.787528354820194,1.9248684113491,-0.530174766354383,1.17548697361982,-0.270211764459732,0.11148908542752,-0.225402750616101,-0.445513271578773,0.313712535,54561
"ARD1D",281.8,"Unit 6","ARD NON GUANO",2,5273.17,14344.67871,1.26,0.822077427404292,0.740430660052136,0.0266840006519426,0.29851629047882,0.362423188508559,-0.0159336559853172,-1.33031596894351,-0.757519243967908,-0.786704961208589,-0.434279191804168,0.300736237586478,1.15128919299209,0.847541567371216,-0.206822809430881,0.891955843501694,0.536742438027942,-0.407088783772996,-0.884481387892337,-0.965098968975272,1.41502007067701,-0.0170565095701773,-0.402803142296209,-0.545783211046696,-0.499641171169802,-0.227130406300657,-0.73835331035404,-0.403655586968748,-0.748565012123522,0.547059977995448,0.380371933108391,-0.842302136206,-0.676785288903837,0.508605272126633,0.99454798482909,0.793048834825627,0.869266182856746,-0.916595417028181,0.03533147664528,0.657143408525893,0.840017120530551,0.462618654461125,1.02936928066056,1.03182296259153,1.90783894248837,-0.0879329137132422,1.2222765894101,-0.73713336177836,0.497317280068024,-1.02691806687451,-0.835286173164205,-1.30720557012505,-1.12607146327708,-1.09155522980606,-0.787528354820194,-0.563653772418378,-0.530174766354383,-0.58084083422518,-0.482985732172075,0.168002235140069,-0.406957557346899,-0.812952604034537,0.332048528,57525
"ARD1D",282,"Unit 6","ARD NON GUANO",2,5275.45,15114.64063,1.39,-0.767587071132388,-0.758588986462769,-1.32483497467602,-0.927593376577694,0.149897609429899,-0.110405693770882,-1.65555508460153,-1.21024360409215,-0.912721695320027,1.40041142032606,-0.433262992896224,-0.883670881169102,-0.637382831806526,-0.137525452439309,0.121550691794883,0.75025480971514,-0.407088783772996,-0.29680601253672,-0.445122792566621,0.242465911612181,-0.702733889286154,0.319387342154256,1.19614846127149,-0.0813065856887447,1.24428690422537,0.0481048478716743,1.73428852501369,-0.748565012123522,-0.949895052701187,0.380371933108391,-0.842302136206,-0.676785288903837,-0.979513191155181,-0.866847590694343,1.07149010308938,-0.852196732026824,-0.916595417028181,0.55579352249663,0.0514561111662882,0.294425910116189,-0.315304334325459,0.449086318294477,-0.167223438522748,1.15433922692083,-0.5810781072022,-0.42214167300356,0.243491977113182,-0.844614600707191,-1.02691806687451,-0.52798172028585,-0.436987994967161,2.47685254457077,2.63914086759706,-0.312665331132921,1.54201884461564,-0.530174766354383,-0.58084083422518,0.259525610804656,0.842627959833633,0.339918980076637,-0.175437862447658,0.301476094,55488
"ARD1D",282.2,"Unit 6","ARD NON GUANO",2,5277.74,14917.84863,1.24,-0.767587071132388,-0.758588986462769,-0.616896463789943,-0.927593376577694,-0.912730285963402,0.031302362907465,-1.65555508460153,-0.224902349704091,-0.5109506959765,-0.801217314230214,-0.362345192849586,-0.100993929568644,0.718417706573151,0.878835783437076,-0.0918138688964658,-1.26476819808279,-0.407088783772996,-0.15237731859339,-0.0110930915974168,-0.991801624245531,0.968604723771539,-0.884263465263186,-0.400622238353514,-0.783257839292553,-0.941818814270438,0.278083007267454,1.11841985078007,-0.748565012123522,1.40246285267924,-0.85654314444057,0.512830212179843,-0.676785288903837,1.06664969585731,2.73960633688231,-0.738378140625004,-0.852196732026824,-0.301444423660327,0.55579352249663,-0.640757942958974,-0.251165300298173,0.11687510388931,-0.982278322208526,-0.723923553325806,1.64121596621062,-1.10944795736894,0.555620537080236,0.0729484399146533,-0.748762323508961,-0.760657115776886,-0.835286173164205,-0.690801454388214,-0.801483714822314,-1.09155522980606,0.218063930635207,-0.978407469712956,0.368188589252571,-0.58084083422518,0.22488197572148,0.30575303756441,0.239386735641631,0.166808803506688,0.287276449,53342
"ARD1D",282.4,"Unit 6","ARD NON GUANO",2,5280.02,14760.86035,1.22,1.47664516209587,0.971049067208275,-0.616896463789943,-0.212362737461394,0.521817372817554,0.031302362907465,-0.912151391668907,-0.970566001673436,-0.273742725884381,-0.28750394283375,-0.323340402823935,-0.622778563968949,0.782979636972184,0.817238132777901,0.00305381680566354,0.243162926958045,-0.407088783772996,-0.346609010448213,0.143610564193587,-0.991801624245531,0.0257983266620712,-0.884263465263186,-1.29232535632592,-0.45709867095139,1.13918566775922,0.642354982368799,0.546541796134558,0.587841088998543,-0.949895052701187,-0.85654314444057,-0.226332886939707,1.84966043934369,-0.979513191155181,-0.866847590694343,0.375386932430001,0.273375173858587,0.723807231952763,-0.918848940748862,-0.294650915896343,0.0216303049090079,0.11687510388931,-0.982278322208526,0.988999876837448,0.493577937884673,-0.510628793846634,-1.53323509355333,0.627214935809873,-0.748762323508961,-1.02691806687451,0.931714430886333,0.904597433401258,-0.152308217912792,0.590315961646168,0.720860073362907,-0.148900075123799,-0.530174766354383,-0.58084083422518,0.113195032766763,0.708409229266327,0.192563498507519,-0.293269743921722,0.306695345,54784
