"Core","depth_cm","Group","Guano_Zone","Guano_sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","As","Se","Br","Rb","Sr","Y","Zr","Sn","Cs","Ba","Ta","W","Ir","Pt","Au","Hg","Pb","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"YAN 8A-I_200um",0.78,"Unit 8","YAN FW",1,66.78,30611.06445,1.43,0,0.00558464223385689,0.0474694589877836,0.00279232111692845,0.0139616055846422,0,0.043630017452007,0.268760907504363,0.863525305410122,0,1,0.0757417102966841,0.0237347294938918,0.296335078534031,48.6411867364747,0.140314136125654,0,0.123560209424084,0.0673647469458988,0.00523560209424084,0,0.0380453752181501,0,0.194415357766143,0.684816753926702,0,0.232460732984293,0,0,0.00418848167539267,0.105759162303665,0.245026178010471,0.0418848167539267,0.0652705061082024,0.0593368237347295,0.0719022687609075,0.0603839441535777,0,0.0328097731239093,4.84956369982548,1.79825479930192,19046,2.69681677018634,0.370807542824241,172196
"YAN 8A-I_200um",0.8,"Unit 8","YAN FW",1,69.93,31059.64063,1.47,0.00168180289270098,0.00168180289270098,0.041372351160444,0.00269088462832156,0.00201816347124117,0,0.041372351160444,0.274470232088799,0.8267743020518,0,1,0.0598721829801547,0.024217961654894,0.296670030272452,47.7954927682476,0.0961991254624958,0,0.115371678439287,0.0739993272788429,0.0195089135553313,0.00437268752102254,0.00739993272788429,0,0.169189371005718,0.643457786747393,0,0.222334342415069,0,0,0.0067272115708039,0.0891355533131517,0.247897746384124,0.0484359233097881,0.0783720147998655,0.041372351160444,0.055163134880592,0.0393541876892028,0,0.0184998318197107,4.68516649848638,1.80625630676085,19299,2.59385474860335,0.385526599181564,174921
"YAN 8A-I_200um",0.82,"Unit 8","YAN FW",1,73.08,31152.33594,1.42,0,0.00521195274496178,0.0399583043780403,0,0.0180681028492008,0,0.0507296733842946,0.310979847116053,0.912091730368311,0,1,0.0736622654621265,0.0396108408617095,0.303335649756776,49.7970813064628,0.0330090340514246,0,0.113273106323836,0.061501042390549,0.0218902015288395,0,0,0,0.193189715079917,0.670604586518416,0,0.240444753300903,0,0,0.00347463516330785,0.0983321751216122,0.241834607366227,0.0302293259207783,0.0684503127171647,0.0427380125086866,0.0597637248088951,0.0552466990965949,0.00972897845726199,0.0250173731758165,4.80958999305073,1.73106323835997,18824,2.77840224809314,0.359919086837162,175731
"YAN 8A-I_200um",0.84,"Unit 8","YAN FW",1,76.23,31250.43164,1.52,0.00303848750844024,0.00776502363268062,0.0381498987170831,0.00472653612424038,0.012153950033761,0.00675219446320054,0.0361242403781229,0.273126266036462,0.827481431465226,0,1,0.0665091154625253,0.0232950708980419,0.312288993923025,48.5452397029034,0.0938555030384875,0,0.099932478055368,0.0705604321404456,0.00742741390952059,0,0,0,0.174881836596894,0.676569885212694,0,0.203916272788656,0.00202565833896016,0,0.00540175557056043,0.110735989196489,0.233288318703579,0.0584064821066847,0.0759621877110061,0.0486158001350439,0.0408507765023633,0.0665091154625253,0,0.0469277515192438,4.64348413234301,1.67555705604321,18717,2.77130767680838,0.360840482768649,176214
"YAN 8A-I_200um",0.86,"Unit 8","YAN FW",1,79.37,31365.72266,1.44,0,0,0.0436730123180291,0.00746547219111609,0.0145576707726764,0.00634565136244868,0.0485255692422546,0.309443822321762,0.860022396416573,0,1,0.0701754385964912,0.0436730123180291,0.359089212392684,53.9305711086226,0.0806270996640538,0,0.126166480029862,0.0701754385964912,0.0485255692422546,0,0.0291153415453527,0.0253826054497947,0.20194102276969,0.762971257932064,0,0.260918253079507,0,0,0.015304217991788,0.100783874580067,0.251586412840612,0.0085852930197835,0.0709219858156028,0.0436730123180291,0.0578574094811497,0.0701754385964912,0.0328480776409108,0.00634565136244868,5.19223590892124,1.87308697275103,18928,2.7720207253886,0.360747663551402,176875
"YAN 8A-I_200um",0.88,"Unit 8","YAN FW",1,82.52,31004.14453,1.63,0.00542372881355932,0.00440677966101695,0.0335593220338983,0.00779661016949153,0.0203389830508475,0,0.0501694915254237,0.292203389830508,0.813220338983051,0,1,0.076271186440678,0.0233898305084746,0.287457627118644,47.6996610169492,0.0766101694915254,0,0.125084745762712,0.0644067796610169,0.0352542372881356,0,0,0,0.161016949152542,0.645084745762712,0,0.231525423728814,0,0,0,0.0938983050847458,0.224067796610169,0.0335593220338983,0.0827118644067797,0.0613559322033898,0.0505084745762712,0.0945762711864407,0.0416949152542373,0.0338983050847458,4.64271186440678,1.76677966101695,18908,2.62778204144282,0.380549065420561,173397
"YAN 8A-I_200um",0.9,"Unit 8","YAN FW",1,85.67,30908.84961,1.51,0.0108338804990151,0.00919238345370978,0.0364412344057781,0.00558108995403808,0.020682862770847,0.0036112934996717,0.0367695338148391,0.261326329612607,0.811884438608011,0,1,0.0781352593565332,0.0193696651346028,0.277413000656599,45.8837820091924,0.0778069599474721,0,0.113919894944189,0.0709126723571898,0.00919238345370978,0,0.00590938936309915,0,0.175311884438608,0.644123440577807,0,0.228824688115561,0.00262639527248851,0,0,0.113591595535128,0.250164149704531,0.0495732107682206,0.0715692711753119,0.0321733420879842,0.0692711753118844,0.0295469468154957,0.00590938936309915,0.0604070912672357,4.59520682862771,1.66283650689429,19062,2.7634748272458,0.361863256412088,172781
"YAN 8A-I_200um",0.92,"Unit 8","YAN FW",1,88.82,30916.24805,1.46,0.00289121792555114,0,0.0397542464763282,0.00650524033249006,0.016624503071919,0,0.0318033971810625,0.298518250813155,0.881460065052403,0,1,0.0813155041561258,0.0220455366823274,0.290567401517889,50.9591615468016,0.109504878930249,0,0.108420672208168,0.0957715937838815,0.0310805926996747,0,0.00578243585110228,0,0.2070834839176,0.724972894831948,0,0.212865919768703,0,0,0.023491145645103,0.109866281170943,0.259486808818215,0.0596313697144922,0.0809541019154319,0.0762558727864113,0.0343332128659198,0.0599927719551861,0,0.0690278279725334,4.85290928803759,1.80303577882183,18417,2.69152134696332,0.37153708668454,173090
"YAN 8A-I_200um",0.94,"Unit 8","YAN FW",1,91.97,30828.85352,1.48,0.00137551581843191,0.00481430536451169,0.0381705639614856,0.00756533700137552,0.0130674002751032,0,0.0429848693259973,0.276822558459422,0.827372764786795,0,1,0.0649931224209078,0.0350756533700138,0.328404401650619,48.2909215955983,0.0563961485557084,0,0.148899587345254,0.0691196698762036,0.0247592847317744,0,0.0110041265474553,0,0.165061898211829,0.680880330123796,0.0254470426409904,0.186726272352132,0,0,0,0.078060522696011,0.239683631361761,0.0388583218707015,0.0887207702888583,0.0402338376891334,0.0515818431911967,0.0770288858321871,0.00550206327372765,0.0261348005502063,4.69876203576341,1.7541265474553,18765,2.67869045285238,0.373316744730679,172731
"YAN 8A-I_200um",0.96,"Unit 8","YAN FW",1,95.12,31102.83789,1.59,0,0.00238744884038199,0.026944065484311,0.00136425648021828,0.0034106412005457,0,0.0446793997271487,0.296384720327422,0.827080491132333,0,1,0.055593451568895,0.0439972714870396,0.320259208731241,48.5917462482947,0,0,0.094474761255116,0.0702592087312415,0,0,0,0,0.157230559345157,0.615961800818554,0.00170532060027285,0.248635743519782,0.00750341064120055,0,0.00852660300136426,0.0982264665757162,0.233287858117326,0.0347885402455662,0.0907230559345157,0.0422919508867667,0.0593451568894952,0.070600272851296,0.00170532060027285,0.0276261937244202,4.73158253751705,1.78785811732606,19115,2.64650896604349,0.3778562675701,174736
"YAN 8A-I_200um",0.98,"Unit 8","YAN FW",1,98.26,31059.04297,1.48,0.00311310965063992,0.00622621930127983,0.0456589415427188,0.00657212037357316,0.0186786579038395,0.00172950536146662,0.0460048426150121,0.292978208232446,0.813213420961605,0,1,0.0543064683500519,0.0228294707713594,0.306122448979592,49.337253545486,0.099273607748184,0,0.130404704254583,0.0795572466274646,0.0342442061570391,0,0.00276720857834659,0,0.185057073676928,0.701833275683155,0,0.228640608785887,0,0,0.0210999654098928,0.0830162573503978,0.24974057419578,0.0159114493254929,0.0778277412659979,0.0345901072293324,0.0453130404704255,0.0920096852300242,0.0186786579038395,0.0418540297474922,4.81182981667243,1.69491525423729,18811,2.83897959183673,0.352239235137661,175204
"YAN 8A-I_200um",1,"Unit 8","YAN FW",1,101.41,30581.36328,1.38,0,0.00272294077603812,0.033356024506467,0.00170183798502383,0.0125936010891763,0,0.0466303607896528,0.281824370319946,0.848876786929884,0.00442477876106195,1,0.0616065350578625,0.0377808032675289,0.277739959155888,46.783185840708,0.0881552076242342,0,0.107215793056501,0.0963240299523485,0.00748808713410483,0,0.0149761742682097,0,0.194009530292716,0.689925119128659,0,0.218175629680054,0.00408441116405718,0,0.017358747447243,0.116746085772634,0.235534377127297,0.0425459496255956,0.0769230769230769,0.0238257317903336,0.0629680054458815,0.0704560925799864,0.0163376446562287,0.0435670524166099,4.76514635806671,1.71613342409803,19042,2.77667592225307,0.360142857142857,170405
"YAN 8A-I_200um",1.02,"Unit 8","YAN FW",1,104.56,30912.04883,1.5,0.00418275418275418,0.00546975546975547,0.0421492921492921,0.00514800514800515,0.0157657657657658,0.00257400257400257,0.0440797940797941,0.290862290862291,0.825933075933076,0,1,0.0662805662805663,0.0167310167310167,0.277670527670528,45.0897683397683,0.0308880308880309,0,0.109395109395109,0.0595238095238095,0.0437580437580438,0,0.0109395109395109,0.00386100386100386,0.13030888030888,0.646074646074646,0,0.221685971685972,0,0,0.0167310167310167,0.0897683397683398,0.22039897039897,0.0148005148005148,0.0588803088803089,0.0495495495495495,0.0260617760617761,0.073037323037323,0,0.0263835263835264,4.49710424710425,1.66731016731017,19159,2.69722115013508,0.370751949631538,173063
"YAN 8A-I_200um",1.04,"Unit 8","YAN FW",1,107.71,30770.45703,1.52,0.00725138121546961,0.0117403314917127,0.0366022099447514,0.00517955801104972,0.0189917127071823,0.00276243093922652,0.0462707182320442,0.31664364640884,0.861878453038674,0,1,0.0714779005524862,0.0286602209944751,0.292127071823204,48.0828729281768,0.0272790055248619,0,0.099792817679558,0.056975138121547,0.00517955801104972,0,0,0,0.187845303867403,0.699240331491713,0.00517955801104972,0.232389502762431,0,0,0.0117403314917127,0.114640883977901,0.24378453038674,0.0248618784530387,0.0662983425414365,0.0448895027624309,0.0414364640883978,0.0555939226519337,0,0.00138121546961326,4.82734806629834,1.80697513812155,19213,2.67150773934646,0.374320457796853,171835
"YAN 8A-I_200um",1.06,"Unit 8","YAN FW",1,110.86,30861.64648,1.39,0.00332446808510638,0,0.0445478723404255,0,0.0103058510638298,0.00265957446808511,0.0442154255319149,0.300531914893617,0.85405585106383,0,1,0.0718085106382979,0.0378989361702128,0.283577127659574,46.3776595744681,0.0601728723404255,0,0.124667553191489,0.0774601063829787,0.0372340425531915,0,0,0.00199468085106383,0.184175531914894,0.700465425531915,0,0.253989361702128,0,0,0.0086436170212766,0.0867686170212766,0.230053191489362,0.038563829787234,0.0794547872340425,0.0565159574468085,0.0435505319148936,0.0216090425531915,0.019281914893617,0.0362367021276596,4.57845744680851,1.75465425531915,19050,2.60932171276999,0.383241359279698,172733
"YAN 8A-I_200um",1.08,"Unit 8","YAN FW",1,114,30734.05273,1.46,0,0,0.0368965517241379,0.00724137931034483,0.013448275862069,0,0.0382758620689655,0.289655172413793,0.896896551724138,0,1,0.0658620689655172,0.0241379310344828,0.327241379310345,47.5513793103448,0.0748275862068966,0,0.0968965517241379,0.066551724137931,0,0,0.0137931034482759,0,0.160344827586207,0.717931034482759,0,0.233448275862069,0.00620689655172414,0.00137931034482759,0.00275862068965517,0.110689655172414,0.251379310344828,0.0493103448275862,0.0589655172413793,0.0344827586206897,0.0520689655172414,0.0586206896551724,0.0113793103448276,0.0396551724137931,4.83827586206897,1.71586206896552,19007,2.8197347266881,0.354643289858171,170653
"YAN 8A-I_200um",1.1,"Unit 8","YAN FW",1,117.15,30937.54883,1.5,0.00522830254444057,0,0.036598117811084,0.00453119553851516,0.0132450331125828,0,0.0362495643081213,0.287208086441269,0.82607180202161,0,1,0.0815615196932729,0.0261415127222029,0.28999651446497,48.7225514116417,0.0902753572673405,0,0.120599512025096,0.0843499477169746,0,0,0,0,0.158940397350993,0.690484489369118,0,0.257581038689439,0,0,0.00975949808295573,0.116765423492506,0.238759149529453,0.0602997560125479,0.0906239107703032,0.040083652840711,0.0805158591843848,0.0724991286162426,0.00348553502962705,0.024747298710352,4.88532589752527,1.83652840711049,19285,2.66008730309357,0.375927511415525,172688
"YAN 8A-I_200um",1.12,"Unit 8","YAN FW",1,120.3,31180.83203,1.55,0.00596546310832025,0,0.0351648351648352,0.0021978021978022,0.0100470957613815,0,0.0442700156985871,0.261224489795918,0.716169544740973,0,1,0.0565149136577708,0.0285714285714286,0.266562009419152,44.6379905808477,0.00251177394034537,0,0.101098901098901,0.0646781789638932,0.0191522762951334,0.010989010989011,0.034850863422292,0.00251177394034537,0.149136577708006,0.647095761381476,0,0.2138147566719,0,0,0,0.101098901098901,0.228885400313972,0.0298273155416013,0.0687598116169545,0.0276295133437991,0.0521193092621664,0.043956043956044,0.00313971742543171,0.0602825745682889,4.3541601255887,1.57488226059655,18884,2.76475279106858,0.361695990770118,174714
"YAN 8A-I_200um",1.14,"Unit 8","YAN FW",1,123.45,31192.93555,1.45,0,0.00911458333333333,0.0423177083333333,0.005859375,0.0162760416666667,0,0.0455729166666667,0.306315104166667,0.811197916666667,0,1,0.0699869791666667,0.0374348958333333,0.259114583333333,46.0172526041667,0.0475260416666667,0,0.135091145833333,0.0670572916666667,0.0537109375,0,0.00130208333333333,0,0.201171875,0.628580729166667,0,0.224283854166667,0.001953125,0,0,0.0901692708333333,0.239583333333333,0.0501302083333333,0.0908203125,0.0540364583333333,0.08984375,0.0520833333333333,0.01953125,0.0602213541666667,4.60026041666667,1.69075520833333,19326,2.72083172891798,0.367534673082366,175161
"YAN 8A-I_200um",1.16,"Unit 8","YAN FW",1,126.6,30874.24609,1.47,0.00495867768595041,0.0059504132231405,0.0386776859504132,0,0.0171900826446281,0,0.051900826446281,0.302479338842975,0.836363636363636,0,1,0.0674380165289256,0.0363636363636364,0.283636363636364,45.7629752066116,0.0813223140495868,0,0.104462809917355,0.0585123966942149,0.0294214876033058,0,0,0.00297520661157025,0.208925619834711,0.693223140495868,0,0.32099173553719,0,0,0.00991735537190083,0.0998347107438017,0.229752066115702,0.032396694214876,0.0743801652892562,0.0515702479338843,0.0515702479338843,0.0350413223140496,0.0343801652892562,0.0228099173553719,4.67206611570248,1.72528925619835,19352,2.70799003640544,0.369277577301351,172264
"YAN 8A-I_200um",1.18,"Unit 8","YAN FW",1,129.75,30620.56445,1.64,0,0.00193423597678917,0.0428755641521599,0,0.0106382978723404,0.00257898130238556,0.038039974210187,0.318181818181818,0.753384912959381,0,1,0.0577047066408769,0.0402965828497743,0.254674403610574,44.0693101225016,0.0467440361057382,0,0.117988394584139,0.0680206318504191,0.0277240490006447,0,0,0,0.154416505480335,0.723726627981947,0,0.208575112830432,0,0,0.0125725338491296,0.0909090909090909,0.222759509993553,0.0367504835589942,0.0796260477111541,0.0283687943262411,0.0428755641521599,0.0689877498388137,0,0.0422308188265635,4.38459058671825,1.5528691166989,18418,2.82354162341706,0.35416513491655,169057
"YAN 8A-I_200um",1.2,"Unit 8","YAN FW",1,132.89,30420.97461,1.45,0,0.00929112181693049,0.0440467997247075,0.00550584996558844,0.016173434273916,0,0.0437026841018582,0.324845147969718,0.864074328974535,0,1,0.0788024776324845,0.0216792842395045,0.289401238816242,46.5079146593255,0.0578114246386786,0,0.131452167928424,0.0846524432209222,0,0,0.0292498279421886,0.00412938747419133,0.173778389538885,0.721954576737784,0,0.266001376462491,0.0075705437026841,0,0.0237439779766001,0.130419821059876,0.255677907777013,0.0591878871300757,0.0660701995870613,0.0574673090158293,0.0578114246386786,0.0664143152099105,0,0,4.88816242257399,1.80488644184446,19450,2.70829361296473,0.369236184442098,168815
"YAN 8A-I_200um",1.22,"Unit 8","YAN FW",1,136.04,30265.98242,1.53,0.0040595399188092,0.0054127198917456,0.0470230040595399,0.0060893098782138,0.0182679296346414,0,0.0463464140730717,0.339309878213802,0.859945872801083,0,1,0.0788227334235453,0.0297699594046008,0.286874154262517,44.8572395128552,0.091339648173207,0,0.149188092016238,0.0987821380243572,0.0213125845737483,0,0.016914749661705,0,0.149188092016238,0.743572395128552,0.0162381596752368,0.219553450608931,0,0,0.016914749661705,0.0903247631935047,0.266914749661705,0.0419485791610284,0.0669824086603518,0.0605548037889039,0.0754397834912043,0.0747631935047361,0.0057510148849797,0.0138700947225981,4.74560216508796,1.74357239512855,19182,2.72176949941793,0.367408041060736,166387
"YAN 8A-I_200um",1.24,"Unit 8","YAN FW",1,139.19,29896,1.53,0,0,0.0450791465932553,0.00240880935994494,0.0137646249139711,0,0.0419821059876118,0.336889194769443,0.817618719889883,0,1,0.0629731589814178,0.0258086717136958,0.296627666896077,44.7226428079835,0.0543702684101858,0,0.169649002064694,0.0574673090158293,0.0361321403991741,0.00653819683413627,0,0,0.194769442532691,0.726083964211975,0,0.271163110805231,0,0,0.0203028217481074,0.0784583620096352,0.256366139022712,0.018582243633861,0.0987611837577426,0.0251204404679972,0.0519614590502409,0.012388162422574,0,0.0165175498967653,4.72401927047488,1.78079834824501,18903,2.65275362318841,0.376966783216783,162635
"YAN 8A-I_200um",1.26,"Unit 8","YAN FW",1,142.34,29946.39844,1.4,0,0,0.0421263791374122,0,0.0147107990638582,0,0.0407890337679706,0.316616516215313,0.744567034436643,0,1,0.0658642594450017,0.0448010698762956,0.277164827816784,43.3707790036777,0,0,0.146773654296222,0.0638582413908392,0.0210631895687061,0,0.0173854898027416,0,0.206619859578736,0.726512871949181,0,0.24205951186894,0,0,0.0230692076228686,0.121698428619191,0.25008358408559,0.0571715145436309,0.0678702774991642,0.0317619525242394,0.0812437311935807,0.0488131059846205,0.00534938147776663,0,4.78100969575393,1.7719826145102,19600,2.69811320754717,0.370629370629371,163254
"YAN 8A-I_200um",1.28,"Unit 8","YAN FW",1,145.49,29772.40625,1.43,0.00589254766031196,0.0024263431542461,0.0398613518197574,0.00589254766031196,0.01421143847487,0,0.0367417677642981,0.326169844020797,0.757712305025997,0,1,0.0616984402079723,0.0311958405545927,0.28526863084922,44.5216637781629,0.0259965337954939,0,0.170190641247834,0.0759098786828423,0.0190641247833622,0,0.0048526863084922,0,0.201733102253033,0.715077989601386,0,0.24367417677643,0,0,0.0128249566724437,0.0942807625649913,0.249220103986135,0.0360485268630849,0.102946273830156,0.0391681109185442,0.0766031195840555,0.0741767764298094,0.0294627383015598,0.0315424610051993,5.00103986135182,1.83362218370884,19718,2.72741020793951,0.366648184086498,161924
