"Core","depth_cm","Group","Guano_Zone","Guano_sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","As","Se","Br","Rb","Sr","Y","Zr","Sn","Cs","Ba","Ta","W","Ir","Pt","Au","Hg","Pb","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"YAN 9B-1_200um",236.7,"Unit 4","YAN BRACKISH-MARINE",0,6592.61,27724.50977,1.48,23.7421406505542,36.932218789751,432.634562965655,0,461.652734871888,0,429.996547337816,2273.96947119753,10056.1155733236,0,5020.1437397783,432.634562965655,168.833000181719,2909.73123750681,285354.150463384,456.376703616209,0,1287.35162638561,540.793203707069,147.728875159004,0,0,0,1031.46411048519,7431.29002362348,0,2115.68853352717,0,0,0,976.065782300563,2205.38106487371,393.064328548065,704.350172633109,298.095765945848,551.345266218426,593.553516263856,158.280937670362,329.75195347992,38296.072869344,14517,20020,2.63801562783936,0.379072811186884,143909
"YAN 9B-1_200um",236.72,"Unit 4","YAN BRACKISH-MARINE",0,6593.08,27967.99609,1.39,58.7798850574713,64.377969348659,445.047701149425,0,492.631417624521,0,414.258237547893,2437.96570881226,10711.9342911877,0,5346.17049808429,417.057279693487,153.947318007663,3174.11379310345,306419.540804598,842.511685823755,0,1253.97088122605,680.16724137931,120.358812260536,0,123.15785440613,0,985.262835249042,7694.56685823755,0,1494.68850574713,13.9952107279693,0,41.985632183908,1063.63601532567,2437.96570881226,380.669731800766,576.602681992337,156.746360153257,349.880268199234,386.267816091954,0,232.320498084291,40896.804789272,14611,19831,2.79904214559387,0.35726507425912,144506
"YAN 9B-1_200um",236.74,"Unit 4","YAN BRACKISH-MARINE",0,6593.56,27953.0957,1.39,22.014742014742,0,536.609336609337,0,465.061425061425,0,459.55773955774,2410.61425061425,10712.9238329238,0,5462.40786240786,324.717444717445,170.614250614251,3079.31203931204,302416.511056511,569.63144963145,0,1441.9656019656,740.2457002457,63.2923832923833,0,0,0,913.611793611794,6970.41769041769,0,1951.05651105651,11.007371007371,0,52.2850122850123,963.144963144963,2220.7371007371,412.776412776413,709.97542997543,299.95085995086,487.076167076167,343.980343980344,38.5257985257985,0,40066.8304668305,14560,19851,2.75184275184275,0.363392857142857,144949
"YAN 9B-1_200um",236.76,"Unit 4","YAN BRACKISH-MARINE",0,6594.03,27932.39453,1.5,0,42.5468384074941,411.286104605777,0,516.234972677596,0,465.178766588603,2498.91764246682,11493.3192818111,0,5550.94418423107,476.524590163934,184.369633099141,3432.11163153786,310940.804449649,329.028883684621,0,1338.80718188915,680.749414519906,312.010148321624,31.2010148321624,252.444574551132,133.313427010148,961.558548009368,7408.82279469165,0,1775.62138953942,0,0,0,896.32006245121,2351.42193598751,368.739266198283,482.1975019516,212.734192037471,521.907884465262,121.967603434817,96.4395003903201,326.192427790788,41225.049960968,14534,19658,2.83645589383294,0.35255263520022,144678
"YAN 9B-1_200um",236.78,"Unit 4","YAN BRACKISH-MARINE",0,6594.51,27911.30078,1.34,0,59.7345953254781,446.587212671431,62.5790998647865,483.565771682442,0,392.54162642457,2329.64921769364,11625.4900521538,0,5134.33069345181,457.965230828665,79.6461271006374,3296.78076105853,310884.434614642,534.766853389994,0,1777.8153370678,850.506857253235,415.297662739038,159.292254201275,0,0,1120.73478848754,7136.86188912498,0,1848.92795055051,0,0,122.313695190265,765.171721073981,2582.8101216921,258.849913077072,992.732084218659,298.67297662739,540.455862468611,372.630094649411,0,213.337840448136,41888.1738458567,14726,19903,2.84450453930848,0.3515550726606,144791
"YAN 9B-1_200um",236.8,"Unit 4","YAN BRACKISH-MARINE",0,6594.98,27972.19727,1.3,0,32.7109634551495,485.212624584718,0,482.486710963455,0,367.998338870432,2281.58970099668,11089.0166112957,0,5323.70930232558,365.272425249169,179.910299003322,3142.97840531561,295911.553156146,1259.37209302326,0,1379.3122923588,883.196013289037,267.139534883721,0,0,0,943.166112956811,7768.85382059801,0,1556.49667774086,0,0,0,847.759136212625,2137.11627906977,395.257475083056,790.514950166113,417.064784053156,504.294019933555,700.559800664452,0,182.636212624585,40259.0182724253,14769,20187,2.72591362126246,0.366849482023157,144804
"YAN 9B-1_200um",236.82,"Unit 4","YAN BRACKISH-MARINE",0,6595.46,27879.09961,1.29,0,47.1417721518987,487.13164556962,0,489.750632911392,0,466.179746835443,2511.60886075949,10274.2873417722,0,4745.60506329114,314.278481012658,199.043037974684,3014.45443037975,284361.788607595,809.267088607595,0,1437.82405063291,678.317721518987,0,0,94.2835443037975,0,919.264556962025,7147.2164556962,0,1694.48481012658,0,0,128.330379746835,953.311392405063,2372.80253164557,447.846835443038,534.273417721519,0,468.798734177215,233.089873417722,0,0,37930.7936708861,14483,20013,2.61898734177215,0.381826969550507,144042
"YAN 9B-1_200um",236.84,"Unit 4","YAN BRACKISH-MARINE",0,6595.94,28229.68359,1.39,0,13.5422188564938,436.059447179099,40.6266565694813,541.68875425975,29.7928814842863,492.936766376373,2424.05717531238,10682.1022340023,0,4902.28322605074,346.68080272624,192.299507762211,3074.08368042408,301596.047709201,685.236274138584,0,1568.18894358198,866.7020068156,105.629307080651,18.9591063990913,0,167.923513820523,1124.00416508898,7242.37864445286,0,1486.93563044301,35.2097690268838,0,270.844377129875,834.200681560015,2242.59144263537,501.062097690269,858.576675501704,195.00795153351,479.394547519879,124.588413479743,0,100.212419538054,38746.9965921999,14306,19588,2.70844377129875,0.369215713686565,146480
"YAN 9B-1_200um",236.86,"Unit 4","YAN BRACKISH-MARINE",0,6596.41,28256.67773,1.47,0,0,412.434530490086,42.5738870183315,481.617096894875,0,470.973625140292,2461.30284324729,10590.25439581,0,5217.96202768425,343.251964085297,183.599887766554,3062.65899738122,295619.7671156,989.842873176207,0,1490.0860456416,1013.79068462402,348.573699962589,0,18.62607557052,101.112981668537,1133.52974186308,7511.63019079686,0,1905.18144407033,0,0,79.8260381593715,971.216797605687,2237.78993640105,412.434530490086,808.903853348298,417.756266367378,494.921436588103,329.947624392069,0,133.043396932286,37850.8464272353,14225,19571,2.66086793864572,0.375817223198594,147080
"YAN 9B-1_200um",236.88,"Unit 4","YAN BRACKISH-MARINE",0,6596.89,28241.08008,1.51,69.4366837024418,80.1192504258944,475.37421919364,0,584.870528109029,0,395.254968767746,2339.48211243612,11238.0601930721,0,5247.81090289608,392.584327086882,157.567859170926,3057.8847245883,297226.395229983,339.17149346962,0,1594.3730834753,721.073253833049,197.627484383873,45.4009085746735,0,0,958.760363429869,7702.13060760931,114.837592277115,1535.61896649631,0,0,0,806.53378762067,2334.14082907439,205.639409426462,683.684270300965,106.825667234526,224.333901192504,48.0715502555366,0,80.1192504258944,37680.0834752981,14109,19392,2.67064168086315,0.374441845630449,146314
"YAN 9B-1_200um",236.9,"Unit 4","YAN BRACKISH-MARINE",0,6597.36,28737.35938,1.59,40.7871400812577,38.2379438261791,359.436671966084,0,374.731849496555,0,390.027027027027,2340.16216216216,11071.1593358064,0,5200.36036036036,239.624447977389,277.862391803568,2977.46122593181,293075.995053877,843.783960431019,0,1705.41229464759,958.497791909557,441.010952128599,0,0,142.754990284402,904.964670552906,7321.29164458576,147.853382794559,1700.31390213743,0,0,114.713831478537,874.374315491963,2154.07083554142,196.288111641053,425.715774598127,252.370429252782,412.969793322734,514.937643525879,0,119.812223988695,36787.4511570394,14431,20092,2.54919625507861,0.392280507241355,151748
"YAN 9B-1_200um",236.92,"Unit 4","YAN BRACKISH-MARINE",0,6597.84,28903.54688,1.4,10.6959624413146,48.1318309859155,532.124131455399,0,481.318309859155,0,360.988732394366,2647.25070422535,12698.7814084507,13.3699530516432,5602.0103286385,414.468544600939,200.549295774648,3500.25370892019,308690.824037559,417.142535211268,0,1577.6544600939,804.87117370892,398.424600938967,0,430.512488262911,0,1310.25539906103,7618.19924882629,0,1532.19661971831,0,0,24.0659154929577,925.200751173709,2334.3938028169,409.120563380282,588.277934272301,401.098591549296,537.472112676056,409.120563380282,48.1318309859155,219.267230046948,38074.9523004695,14239,19564,2.67399061032864,0.37397289135473,152394
"YAN 9B-1_200um",236.94,"Unit 4","YAN BRACKISH-MARINE",0,6598.32,28829.35352,1.4,0,34.6863189720333,488.27664399093,0,621.685563114135,0,434.913076341648,2510.75585789872,12092.1844293273,0,5533.80196523054,362.872260015117,168.095238095238,3519.32728647014,306933.900226757,1013.90778533636,0,1494.17989417989,979.221466364324,488.27664399093,0,125.404383975813,0,1123.30309901738,7364.17233560091,10.6727135298564,1368.77551020408,13.3408919123205,0,82.713529856387,800.453514739229,2142.54724111867,336.190476190476,720.408163265306,488.27664399093,573.658352229781,397.55857898715,218.790627362056,0,37674.678760393,14120,19412,2.6681783824641,0.374787535410765,151503
"YAN 9B-1_200um",236.96,"Unit 4","YAN BRACKISH-MARINE",0,6598.79,28502.47266,1.36,81.7403469501959,29.9714605484051,514.964185786234,68.1169557918299,509.514829322887,27.246782316732,446.847229994404,2762.82372691662,11165.7313933968,0,5612.83715724678,479.543368774482,305.163961947398,3247.81645215445,308610.679910464,869.172355903749,0,1528.54448796866,923.665920537213,392.35366536094,0,79.0156687185227,0,1324.19362059317,8329.34135422496,158.031337437045,1776.49020705092,13.623391158366,0,81.7403469501959,735.663122551763,2250.58421936206,207.075545607163,618.501958589815,193.452154448797,484.992725237829,474.094012311136,250.670397313934,106.262451035255,39799.3749300504,14607,19968,2.7246782316732,0.367015814335593,150134
"YAN 9B-1_200um",236.98,"Unit 4","YAN BRACKISH-MARINE",0,6599.27,28578.76563,1.33,28.9687265917603,44.7698501872659,529.337640449438,28.9687265917603,531.971161048689,0,429.263857677903,2357.00093632959,11663.8627340824,0,5430.31947565543,492.468352059925,271.252621722846,3289.26722846442,299512.931273408,766.354494382022,0,1448.43632958802,911.198127340824,421.36329588015,92.1732209737828,94.8067415730337,0,1003.37134831461,7429.16161048689,0,1851.36498127341,0,0,18.4346441947566,792.689700374532,2325.39868913858,239.650374531835,518.803558052434,431.897378277154,255.451498127341,105.340823970037,0,231.749812734082,37035.2001872659,14063,19403,2.63352059925094,0.379719832183745,149855
"YAN 9B-1_200um",237,"Unit 4","YAN BRACKISH-MARINE",0,6599.74,28733.05859,1.49,0,10.5469107551487,440.33352402746,0,529.982265446224,36.9141876430206,355.95823798627,2612.9971395881,12363.6161327231,0,5492.30377574371,332.227688787185,166.113844393593,3179.89359267735,303078.664187643,656.545194508009,0,1326.27402745995,962.405606407323,97.5589244851259,0,0,0,867.483409610984,7683.42448512586,0,1626.86098398169,47.4610983981693,0,87.0120137299771,854.299771167048,2249.12871853547,382.325514874142,725.100114416476,226.758581235698,680.275743707094,635.451372997712,126.562929061785,0,36458.0337528604,13827,19071,2.63672768878719,0.37925797353005,150990
"YAN 9B-1_200um",237.02,"Unit 4","YAN BRACKISH-MARINE",0,6600.22,28439.17383,1.39,16.6905311778291,0,595.295612009238,0,400.572748267898,16.6905311778291,389.445727482679,2472.98036951501,13199.4284064665,0,5463.36720554273,478.461893764434,155.778290993072,3585.68244803695,313512.155889146,534.096997690531,0,1421.47690531178,895.725173210162,205.849884526559,0,0,0,1104.35681293303,8879.36258660508,0,1785.88683602771,0,0,86.2344110854503,840.090069284065,2300.51154734411,150.214780600462,703.784064665127,216.976905311778,347.719399538106,339.374133949192,0,203.068129330254,40207.4896073903,14454,19650,2.78175519630485,0.359485263594853,149173
"YAN 9B-1_200um",237.04,"Unit 4","YAN BRACKISH-MARINE",0,6600.69,28419.37109,1.46,52.1620037807183,54.9073724007561,463.967296786389,32.9444234404537,524.365406427221,0,370.624763705104,2490.04933837429,11733.7054820416,0,5155.802268431,414.550661625709,142.759168241966,3450.92835538752,310956.922117202,1117.36502835539,0,1386.41115311909,947.152173913043,236.101701323251,0,0,271.791493383743,1037.74933837429,8301.99470699433,0,1375.42967863894,0,0,0,793.411531190926,2421.41512287335,381.606238185255,798.902268431002,362.388657844991,562.80056710775,400.82381852552,249.82854442344,411.805293005671,39870.9884688091,14523,19813,2.74536862003781,0.364249810645184,149814
"YAN 9B-1_200um",237.06,"Unit 4","YAN BRACKISH-MARINE",0,6601.17,28645.1582,1.46,0,47.6881801125704,447.739024390244,42.3894934333959,500.725891181989,0,437.141651031895,2405.60375234522,11143.1380863039,0,5150.3234521576,453.037711069418,177.506003752345,3184.51069418386,305869.337898687,1133.91894934334,0,1181.60712945591,1123.32157598499,15.8960600375235,0,124.5191369606,158.960600375235,914.023452157598,7243.30469043152,0,1568.41125703565,26.4934333958724,0,116.571106941839,1046.49061913696,2151.26679174484,426.544277673546,611.998311444653,270.233020637899,384.15478424015,156.311257035647,0,135.116510318949,37411.3772983114,14121,19451,2.64934333958724,0.377452021811486,151049
"YAN 9B-1_200um",237.08,"Unit 4","YAN BRACKISH-MARINE",0,6601.65,28152.78711,1.36,0,39.0214524699862,560.236567604802,25.0852194449911,440.384963589845,0,434.810470379846,2594.92658925408,11675.7760283409,0,5691.55756740799,462.682936429837,181.171029324936,3071.54575870892,312461.49340681,749.769336744735,0,1123.2603818146,677.300925014761,172.809289509939,0,0,0,1284.92068490455,7405.71422948239,0,1510.68765990947,27.8724660499902,0,0,922.578626254674,2316.20192875418,512.853375319819,777.641802794725,401.363511119858,666.151938594765,356.767565439874,64.1066719149774,0,39472.9864199961,14162,19243,2.78724660499902,0.358777008897048,147186
"YAN 9B-1_200um",237.1,"Unit 4","YAN BRACKISH-MARINE",0,6602.12,28292.68164,1.55,0,0,451.796561604585,0,441.103151862464,0,352.882521489971,2547.70487106017,11204.0200573066,0,5130.16332378224,457.143266475645,208.521489971347,3178.61604584527,306064.100286533,681.704871060172,32.080229226361,1285.88252148997,986.467048710602,117.627507163324,0,0,0,802.005730659026,7255.47851002865,0,2200.16905444126,0,0,82.8739255014327,1005.18051575931,2213.53581661891,411.696275071633,711.111747851003,481.203438395415,446.449856733524,235.255014326648,0,334.169054441261,37413.5673352436,13995,19230,2.67335243553009,0.37406216505895,149897
"YAN 9B-1_200um",237.12,"Unit 4","YAN BRACKISH-MARINE",0,6602.6,28071.78711,1.44,41.3436148203874,43.9275907466617,423.772051908971,0,480.619522287004,0,351.420725973293,2271.31483919503,10589.1333458717,0,5165.36787662216,348.836750047019,250.645664848599,2989.66014669927,292278.684972729,576.22663155915,0,1136.94940756065,687.337596388941,263.56554447997,0,0,0,935.399285311266,6834.6163249953,0,1609.81700206884,0,0,28.4237351890164,868.215911228136,2074.93266879819,325.580966710551,596.898438969344,385.012413014858,602.066390821892,710.593379725409,0,142.118675945082,35501.2452510814,13739,19056,2.58397592627421,0.387000509498508,147932
"YAN 9B-1_200um",237.14,"Unit 4","YAN BRACKISH-MARINE",0,6603.07,27944.59375,1.41,0,76.0721495327103,409.215700934579,28.854953271028,477.418317757009,23.6085981308411,495.780560747664,2415.94654205607,10361.5514018692,0,4986.66056074766,532.505046728972,65.5794392523364,2906.48074766355,294517.261682243,658.417570093458,0,1217.15439252336,886.634018691589,76.0721495327103,165.260186915888,228.216448598131,0,1062.38691588785,7313.41906542056,0,1891.31102803738,0,15.7390654205607,52.4635514018692,939.097570093458,2198.22280373832,401.346168224299,356.75214953271,422.331588785047,422.331588785047,52.4635514018692,0,49.8403738317757,36813.6740186916,14034,19384,2.62317757009346,0.381217044320935,147361
"YAN 9B-1_200um",237.16,"Unit 4","YAN BRACKISH-MARINE",0,6603.55,27706.91016,1.52,39.577056778679,71.2387022016222,432.709154113557,79.154113557358,506.586326767092,0,419.516801853998,2282.27694090382,11036.7219003476,0,4902.27809965238,356.193511008111,179.415990730012,2926.06373117034,290928.305909618,709.748551564311,0,1358.81228273465,514.501738122827,316.616454229432,0,0,0,883.887601390498,7242.60139049826,0,1672.79026651217,0,0,134.561993047509,672.809965237543,2240.06141367323,153.031286210892,572.54808806489,343.001158748552,168.862108922364,208.439165701043,0,110.815758980301,36046.7833140209,13662,18840,2.63847045191194,0.379007465963988,144467
"YAN 9B-1_200um",237.18,"Unit 4","YAN BRACKISH-MARINE",0,6604.02,27624.81055,1.44,0,41.82995951417,451.763562753036,13.9433198380567,543.789473684211,0,448.974898785425,2300.64777327935,12543.4105263158,0,5178.54898785425,384.835627530364,203.572469635628,3167.92226720648,306697.263157895,1031.80566801619,0,1609.05910931174,655.336032388664,0,0,209.14979757085,0,1218.64615384615,8639.28097165992,0,1684.35303643725,0,0,139.433198380567,939.77975708502,2077.55465587045,451.763562753036,674.856680161943,538.212145748988,471.284210526316,663.702024291498,384.835627530364,100.391902834008,38416.6348178138,13776,18716,2.78866396761134,0.358594657375145,145467
"YAN 9B-1_200um",237.2,"Unit 4","YAN BRACKISH-MARINE",0,6604.5,27311.23047,1.46,0,0,388.1277336946,0,443.954325527385,0,388.1277336946,2147.99458099477,12606.1761176698,0,5003.12599187149,422.687052448229,130.262047609832,3195.40778014322,283213.617185988,747.012966905361,0,1555.1693439133,747.012966905361,284.449777433714,0,0,0,935.760015482872,7419.61989549061,0,1722.64911941165,0,0,0,717.770466421521,2233.0636733114,568.899554867428,747.012966905361,571.557964002322,648.651828914264,680.552738532998,233.940003870718,263.182504354558,36515.9078769112,13736,18903,2.65840913489452,0.376164822364589,142291
"YAN 9B-1_200um",237.22,"Unit 4","YAN BRACKISH-MARINE",0,6604.98,27473.41797,1.33,22.8753452402872,53.3758055606702,363.463818817897,0,411.75621432517,0,409.214509298472,2310.40986926901,11386.8385196096,0,4923.28263671515,485.465660099429,198.252992082489,2839.08451482232,274631.228134782,881.971644264408,0,1143.76726201436,742.177867795986,274.504142883447,0,55.9175105873688,0,958.222795065366,7650.53213036273,96.5847910145461,1647.02485730068,22.8753452402872,0,0,879.42993923771,2234.15871846805,282.129257963543,503.257595286319,205.878107162585,325.338243417419,338.046768550911,198.252992082489,58.4592156140674,35085.6961885472,13804,19235,2.54170502669858,0.393436685018835,143771
