"Core","depth_cm","Group","Guano_Zone","Guano_Sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Rb","Sr","Zr","Nb","Mo","In","Sn","Sb","Te","I","Cs","Ba","La","Ce","Pr","Nd","Sm","Eu","Gd","Tb","Dy","Ho","Ta","W","Os","Ir","Pt","Au","Hg","Pb","Bi","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"ARD1D",268.2,"Unit 6","ARD NON GUANO",2,5161.68,13932.2998,1.22,0.0015511892450879,0.000646328852119959,0.0015511892450879,0,0,0.000517063081695967,0.00122802481902792,0.00381334022750776,0.105997931747673,0.000452430196483971,0.0391028955532575,0.00394260599793175,0.00374870734229576,0.0220398138572906,1.79052481902792,0.0144131334022751,0,0.00633402275077559,0.0111168562564633,0.00226215098241986,0,0,0.00361944157187177,0,0.00433040330920372,0.153115305067218,0.0522880041365047,0.00109875904860393,0.00174508790072389,0.00142192347466391,0,0,0.000452430196483971,0.000710961737331954,0.000710961737331954,0.00193898655635988,0.000581695966907963,0,0,0.00174508790072389,0.00109875904860393,0.0014865563598759,0.00413650465356774,0.0175155118924509,0.00103412616339193,0.00368407445708376,0.00116339193381593,0.00245604963805584,0.00368407445708376,0.000387797311271975,0.00303774560496381,0.00491209927611169,0.00426577042399173,0.00562306101344364,0.00601085832471562,0,0.00200361944157187,1,0.324198552223371,20488,3.08452950558214,0.324198552223371,56004
"ARD1D",268.4,"Unit 6","ARD NON GUANO",2,5163.21,14186.58789,1.17,0.000394788787998421,0.000986971969996052,0.00250032899065667,0,0,0.000394788787998421,0.00157915515199368,0.00526385050664561,0.113172785892881,0.0013159626266614,0.0419134096591657,0.00289511777865509,0.00322410843532044,0.0255954730885643,1.82622713514936,0.0165811290959337,0,0.00842216081063298,0.0121068561652849,0.00355309909198579,0.000263192525332281,0.00276352151598895,0.00394788787998421,0.00585603368864324,0.00532964863797868,0.150940913278063,0.0540860639557837,0.000657981313330701,0.000921173838662982,0,0,0.000986971969996052,0,0.000460586919331491,0.00118436636399526,0.00151335702066061,0,0,0.00151335702066061,0.0019739439399921,0.000723779444663772,0.00190814580865903,0.00401368601131728,0.0198710356625872,0.000263192525332281,0.003750493485985,0.00315831030398737,0.00282931964732202,0.00177654954599289,0,0.00315831030398737,0.00611922621397552,0.00473746545598105,0.00546124490064482,0.00611922621397552,0,0,1,0.333596525858666,20268,2.99763313609467,0.333596525858666,56172
"ARD1D",268.6,"Unit 6","ARD NON GUANO",2,5164.75,14129.58984,1.07,0.000863156496912556,0,0.00146072637939048,0.000663966536086581,0.00298784941238962,0.000331983268043291,0.00139432972578182,0.00657326870725715,0.125356882013147,0.00292145275878096,0.0505942500497975,0.00212469291547706,0.00132793307217316,0.0221764823052918,1.95232720270898,0.0156032135980347,0,0.00630768209282252,0.0120177943031671,0.00199189960825974,0,0.00258946949073767,0.000995949804129872,0.00371821260208485,0,0.140296129075095,0.0606865413983135,0,0,0.000331983268043291,0.00172631299382511,0,0,0.00112874311134719,0.000398379921651949,0,0.000863156496912556,0.00239027952991169,0.00258946949073767,0.000796759843303897,0.00146072637939048,0.00471416240621473,0.00717083858973508,0.0185910630104243,0.00451497244538875,0.00172631299382511,0.00199189960825974,0.00444857579178009,0,0.00165991634021645,0.00112874311134719,0.00159351968660779,0,0,0.00378460925569351,0,0,1,0.33251444127216,20069,3.00738817891374,0.33251444127216,57395
"ARD1D",268.8,"Unit 6","ARD NON GUANO",2,5166.29,14201.88574,1.23,0.000524865503214801,0.001312163758037,0.00137777194593885,0.000852906442724052,0.00150898832174255,0.00164020469754625,0.00164020469754625,0.00518304684424616,0.124065083322399,0.000328040939509251,0.0475003280409395,0.00262432751607401,0.00216507020076106,0.0304421991864585,1.9149061802913,0.0108909591917071,0,0.00406770764991471,0.00774176617241832,0.00282115207977956,0.0018370292612518,0.00800419892402572,0.0019682456370555,0.0014433801338407,0,0.145518960766304,0.0519616848182653,0,0.000524865503214801,0.000984122818527752,0.000852906442724052,0,0,0.0019682456370555,0.000918514630625902,0.00137777194593885,0.00216507020076106,0.0014433801338407,0.0018370292612518,0.0018370292612518,0.00249311114027031,0.00268993570397586,0.00675764335389057,0.0191575908673402,0.00551108778375541,0.00492061409263876,0.00387088308620916,0.00295236845558326,0.00137777194593885,0,0.00177142107334995,0,0,0,0,0,0,1,0.326991208502821,20226,3.05818619582665,0.326991208502821,57382
"ARD1D",269,"Unit 6","ARD NON GUANO",2,5167.82,13869.90332,1.25,0.00126793460126793,0.000533867200533867,0.00193526860193527,0,0,0,0.00126793460126793,0.00640640640640641,0.122122122122122,0,0.0510510510510511,0,0.000600600600600601,0.026292959626293,1.86573239906573,0.0143476810143477,0,0.00153486820153487,0.00847514180847514,0.000934267600934268,0.000734067400734067,0.00266933600266934,0.0024024024024024,0.0042042042042042,0.00867534200867534,0.146146146146146,0.0627293960627294,0.000600600600600601,0.000533867200533867,0,0.000934267600934268,0.000600600600600601,0.00106773440106773,0,0.001001001001001,0,0.0004004004004004,0.00206873540206874,0.003003003003003,0.000667334000667334,0,0.000533867200533867,0.00367033700367034,0.0207540874207541,0,0.00286953620286954,0.0012012012012012,0.00273606940273607,0.00146813480146813,0,0.00186853520186854,0.000533867200533867,0.00253586920253587,0,0.00286953620286954,0,0,1,0.342142142142142,20112,2.92276184903452,0.342142142142142,55806
"ARD1D",269.2,"Unit 6","ARD NON GUANO",2,5169.36,14066.49219,1.16,0.00176100628930818,0.00119496855345912,0.00251572327044025,0.000628930817610063,0,0.000377358490566038,0.000754716981132075,0.00339622641509434,0.104779874213836,0.00150943396226415,0.0422641509433962,0.00509433962264151,0.00150943396226415,0.0207547169811321,1.67415094339623,0.0127672955974843,0,0.00465408805031447,0.0117610062893082,0.00547169811320755,0.00836477987421384,0.00257861635220126,0.00238993710691824,0.00710691823899371,0.00163522012578616,0.151006289308176,0.0649056603773585,0.000691823899371069,0.000943396226415094,0.000691823899371069,0,0,0,0,0,0,0.000817610062893082,0.00125786163522013,0,0,0.00119496855345912,0.00163522012578616,0.00415094339622642,0.0138993710691824,0,0.000754716981132075,0,0.0010062893081761,0.00207547169811321,0,0.00471698113207547,0,0,0.00213836477987421,0.00364779874213836,0,0,1,0.323710691823899,21047,3.08917816203614,0.323710691823899,55597
"ARD1D",269.4,"Unit 6","ARD NON GUANO",2,5170.9,13810.90625,1.33,0,0,0,0,0,0.00111069974083673,0.000678760952733556,0.00271504381093422,0.0689250894730347,0.00215969394051586,0.0306676539553252,0.00444279896334691,0.00215969394051586,0.0228310502283105,1.45186967789708,0.0136986301369863,0,0.00333209922251018,0.00697272615080834,0.00401086017524374,0,0.00981118104405776,0.00209798839935826,0.0030235715167222,0.00475132666913489,0.151301986918425,0.0598543749228681,0.000493644329260768,0.000678760952733556,0,0.000678760952733556,0.000987288658521535,0,0.000555349870418364,0.000246822164630384,0,0.00030852770578798,0.000431938788103172,0,0.00129581636430952,0.00117240528199432,0,0.00191287177588547,0.0109835863260521,0,0.00117240528199432,0.00061705541157596,0.0015426385289399,0,0,0.000431938788103172,0.000802172035048747,0.00104899419967913,0,0.00413427125755893,0,0.00277674935209182,1,0.322411452548439,21431,3.10162679425837,0.322411452548439,51877
"ARD1D",269.6,"Unit 6","ARD NON GUANO",2,5172.44,13580.61719,1.13,0.000315437511828907,0,0,0,0,0,0,0,0.0713519651756987,0,0.0355182638319349,0.00126175004731563,0.00252350009463125,0.0178537631695161,1.46842470506593,0.0133745505015456,0,0.00681345025550438,0.0135007255062772,0.002018800075705,0,0.00839063781464892,0.00586713772001766,0,0.00315437511828907,0.145984480474418,0.0575988896599584,0,0.000820137530755157,0.00239732508989969,0,0,0.0030282001135575,0.0010094000378525,0,0,0,0.00126175004731563,0.00176645006624188,0.000820137530755157,0,0.00454230017033626,0.00227115008516813,0.017601413160053,0,0.00214497508043657,0.00208188757807078,0.00353290013248376,0.00290202510882594,0.00157718755914453,0.00208188757807078,0.00410068765377579,0.00706580026496751,0,0.00668727525077282,0.00536243770109141,0.00145101255441297,1,0.326036212226358,21019,3.0671439628483,0.326036212226358,51587
"ARD1D",269.8,"Unit 6","ARD NON GUANO",2,5173.97,13238.63477,1.09,0.00122131516359195,0,0.000707077199974288,0,0.00186411261811403,0.00064279745452208,0.000449958218165456,0.00462814167255898,0.0820852349424696,0.00167127338175741,0.0356109789805232,0.00269974930899274,0.00269974930899274,0.0199267210901845,1.46120717361959,0.0122131516359195,0.000449958218165456,0.00797068843607379,0.0136915857813203,0.0040496239634891,0.00115703541813974,0.0016069936363052,0.00456386192710677,0.00205695185447066,0.00122131516359195,0.150093205630906,0.0552805810888989,0,0,0,0.00141415439994858,0,0,0,0.000707077199974288,0.000385678472713248,0.000449958218165456,0.000449958218165456,0,0.000899916436330912,0.00179983287266182,0.0016069936363052,0.00366394549077586,0.012984508581346,0.00134987465449637,0.00199267210901845,0.000514237963617664,0.00411390370894131,0,0.00115703541813974,0,0.00134987465449637,0.00122131516359195,0.00289258854534936,0.00327826701806261,0,0.00096419618178312,1,0.324034196824581,20598,3.08609402896251,0.324034196824581,50358
"ARD1D",270,"Unit 6","ARD NON GUANO",2,5175.51,13154.63965,1.31,0.00216891225764049,0.00151166611896155,0.00164311534669734,0,0,0.000262898455471574,0.000328623069339468,0.00236608609924417,0.0726914229378902,0,0.0349654945777194,0.00236608609924417,0.000920144594150509,0.0208347025961222,1.51383503121919,0.0116332566546172,0,0.000920144594150509,0.00460072297075255,0.00295760762405521,0.00453499835688465,0,0.00157739073282944,0.00315478146565889,0,0.142162339796254,0.0649359185014788,0.000591521524811042,0.000985869208018403,0.000262898455471574,0.000328623069339468,0,0.00348340453499836,0,0,0.000920144594150509,0.000591521524811042,0,0,0.00170883996056523,0.000854419980282616,0,0.00151166611896155,0.019125862635557,0,0.00269470916858363,0.00138021689122576,0.000262898455471574,0,0,0,0,0,0.00368057837660204,0.00427209990141308,0.00538941833716727,0.00131449227735787,1,0.335195530726257,20315,2.98333333333333,0.335195530726257,49828
"ARD1D",270.2,"Unit 6","ARD NON GUANO",2,5177.04,13487.22266,1.31,0.00146851863183014,0,0,0,0.00250871932937649,0,0.000428317934283791,0.00244753105305024,0.0699381998409105,0.00159089518448265,0.0280854188337515,0.00116257725019886,0.00275347243468152,0.0213547084378633,1.30734871198678,0.0162148932264578,0,0.00556813314568929,0.0112586428440311,0.000673071039588815,0.00214158967141896,0,0.00409961451385914,0.00348773175059659,0.00354892002692284,0.149115829407086,0.0623508535764547,0,0,0,0.000244753105305024,0,0,0.00134614207917763,0.000305941381631279,0.00220277794774521,0.00122376552652512,0,0.00128495380285137,0.00201921311876644,0.00116257725019886,0,0.0020804013950927,0.0138285504497338,0.00146851863183014,0.00538456831671052,0.000917824144893838,0.000734259315915071,0.00428317934283791,0.00250871932937649,0.00318179036896531,0.002631095882029,0.00214158967141896,0.00305941381631279,0.00446674417181668,0,0.00140733035550389,1,0.334332741846662,21807,2.99103221083455,0.334332741846662,50496
"ARD1D",270.4,"Unit 6","ARD NON GUANO",2,5178.56,13770.00781,1.31,0.00142424781912053,0,0,0,0.000652780250430241,0,0.00029671829565011,0.00219571538781081,0.0637944335647736,0.00029671829565011,0.0235594326746187,0.00302652661563112,0.00308587027476114,0.0179217850572666,1.25345676814432,0.00925761082428343,0,0.00747730105038277,0.0133523233042549,0.00700255177734259,0,0.00356061954780132,0,0.00587502225387217,0.00480683638953178,0.150317488576346,0.0510948905109489,0.00059343659130022,0,0.000237374636520088,0,0.000830811227820307,0.00124621684173046,0.000771467568690285,0,0.00118687318260044,0.00118687318260044,0,0.000830811227820307,0.00290783929737108,0.00148359147825055,0.00148359147825055,0.00356061954780132,0.0153700077146757,0.00154293513738057,0.00373865052519138,0.000415405613910154,0.000712123909560264,0,0,0.0024330900243309,0.00379799418432141,0.00142424781912053,0,0.00201768441042075,0,0,1,0.333570707969853,22472,2.99786514855008,0.333570707969853,50617
"ARD1D",270.6,"Unit 6","ARD NON GUANO",2,5180.09,14090.39063,1.16,0,0.000602337067823154,0.0015660763763402,0,0,0.000301168533911577,0,0.00120467413564631,0.0878207444886158,0.00186724491025178,0.033429707264185,0.00150584266955788,0.000301168533911577,0.0207806288398988,1.45910131309481,0.0128900132514155,0,0.00662570774605469,0.0112034694615107,0.00481869654258523,0,0.00722804481387785,0.00415612576797976,0.00265028309842188,0.000361402240693892,0.15895675219853,0.0460787856884713,0.000361402240693892,0.000481869654258523,0.00150584266955788,0,0.000542103361040838,0,0.000301168533911577,0.0007830381881701,0.000963739308517046,0.000542103361040838,0.00162631008312252,0.00108420672208168,0.000722804481387785,0.000602337067823154,0.00174677749668715,0.00361402240693892,0.0144560896277557,0.0007830381881701,0.00271051680520419,0.000722804481387785,0.00252981568485725,0,0.00252981568485725,0.00180701120346946,0.00343332128659198,0.00228888085772798,0,0,0,0,1,0.319359113359836,21904,3.13127121840815,0.319359113359836,53607
"ARD1D",270.8,"Unit 6","ARD NON GUANO",2,5181.62,14177.98926,1.16,0.00106175898071138,0.00100277237067186,0.000471892880316168,0.000707839320474252,0.000353919660237126,0.000766825930513773,0.000648852710434731,0.00230047779154132,0.0659470300241845,0,0.029434318409721,0.00117973220079042,0.00318527694213414,0.0192296348728839,1.43679584734265,0.0169881436913821,0,0.007019406594703,0.0138028667492479,0.00306730372205509,0,0,0.00389311626260839,0.00247743762165988,0.00171061169114611,0.157199315755324,0.0532649088656875,0,0.00106175898071138,0.0014156786409485,0,0,0.00206453135138324,0.0011207455907509,0,0.00058986610039521,0.00135669203090898,0,0.000766825930513773,0.000884799150592815,0.00100277237067186,0,0.00289034389193653,0.0104996165870347,0,0.00312629033209461,0.00129770542086946,0.00318527694213414,0.00318527694213414,0.000294933050197605,0.00123871881082994,0.00383412965256887,0.00607562083407067,0.00348020999233174,0.00106175898071138,0.00165162508110659,0,1,0.313218899309857,22263,3.19265536723164,0.313218899309857,54043
"ARD1D",271,"Unit 6","ARD NON GUANO",2,5183.14,13964.89844,1.29,0.00146869836607307,0.000611957652530445,0,0.000979132244048712,0,0,0,0.000489566122024356,0.0824306957958509,0.000611957652530445,0.030230708035004,0.00232543907961569,0.00263141790588091,0.0225812373783734,1.41888501315709,0.0108928462150419,0,0.0116883911633315,0.0129123064683924,0.00189706872284438,0,0.00104032800930176,0,0.00116271953980785,0.00966893090998103,0.165901719601004,0.0545254268404626,0.000428370356771311,0.00104032800930176,0.00232543907961569,0.000489566122024356,0,0.000428370356771311,0.00134630683556698,0.000428370356771311,0.00189706872284438,0.000305978826265222,0,0.000734349183036534,0.00244783061012178,0.00140750260082002,0,0.00318217979315831,0.016522856618322,0.00293739673214614,0.00257022214062787,0,0.00183587295759133,0.000979132244048712,0.00122391530506089,0.0049568569854966,0.002753809436387,0.00373294168043571,0,0,0,0,1,0.334496052873141,21807,2.98957189901207,0.334496052873141,52641
"ARD1D",271.2,"Unit 6","ARD NON GUANO",2,5184.67,14235.38477,1.3,0,0,0,0,0.0019700316399021,0,0,0,0.079219151095457,0.00155214614052892,0.0295504745985314,0.00113426064115575,0.00185063578293833,0.0229240045370426,1.42540743836189,0.014148409050206,0,0.0042385529222136,0.014625992478061,0.0029251984956122,0,0.0119992836248582,0.00596979284818817,0.000656677213300698,0.00573100113426064,0.14912542534774,0.0553399797027043,0,0,0.0022685212823115,0,0,0,0,0.000417885499373172,0.00101486478419199,0.00107456271267387,0,0.000835770998746344,0.00071637514178258,0.000477583427855053,0.000477583427855053,0.00280580263864844,0.0164169303325175,0,0.00250731299623903,0.00185063578293833,0.000417885499373172,0.000417885499373172,0.000298489642409408,0.000776073070264462,0.00459674049310489,0.00626828249059758,0,0.00137305235508328,0,0,1,0.326667064652857,22223,3.06122076023392,0.326667064652857,53604
"ARD1D",271.4,"Unit 6","ARD NON GUANO",2,5186.2,15729.6084,1.17,0,0.000422674118254826,0.000375710327337623,0.000563565491006434,0.000751420654675245,0,0,0.00150284130935049,0.0489832339266426,0.00103320340017846,0.0139952096933264,0.00140891372751609,0.0016906964730193,0.0114591649837975,0.946508242145306,0.00629314798290518,0,0.00713849621941483,0.0100032874653642,0.00272389987319776,0.000751420654675245,0,0.003240501573287,0.00577654628281595,0,0.113088808528624,0.0376179965246795,0,0,0.000845348236509651,0,0.000516601700089231,0.000751420654675245,0,0.000422674118254826,0.00140891372751609,0.00122105856384727,0,0,0.000422674118254826,0.00131498614568168,0.00230122575494294,0.00211337059127413,0.00915793922885455,0.00122105856384727,0.00126802235476448,0.000845348236509651,0,0.000516601700089231,0,0.00112713098201287,0.00140891372751609,0,0.00291175503686658,0.00511905320997511,0,0,1,0.261541351617903,26862,3.82348716107021,0.261541351617903,53483
"ARD1D",271.6,"Unit 6","ARD NON GUANO",2,5187.72,14405.27734,1.26,0,0.000220264317180617,0.000550660792951542,0,0.000715859030837004,0.000495594713656388,0.000220264317180617,0.00170704845814978,0.0644823788546255,0.0019273127753304,0.0252753303964758,0.00143171806167401,0.000881057268722467,0.0174008810572687,1.16013215859031,0.0107929515418502,0.000440528634361233,0.00567180616740088,0.0121145374449339,0.00484581497797357,0.00181718061674009,0,0.00165198237885463,0.00462555066079295,0.00253303964757709,0.152588105726872,0.0469713656387665,0.000881057268722467,0,0.00115638766519824,0,0.000936123348017621,0,0.00115638766519824,0,0.00115638766519824,0,0,0,0.00115638766519824,0.00148678414096916,0.000440528634361233,0.00231277533039648,0.00666299559471366,0,0.000605726872246696,0.00137665198237885,0.00126651982378855,0.000220264317180617,0,0.000275330396475771,0.00291850220264317,0.00286343612334802,0.00143171806167401,0.00435022026431718,0,0,1,0.304129955947137,23683,3.2880680789426,0.304129955947137,51870
"ARD1D",271.8,"Unit 6","ARD NON GUANO",2,5189.25,15870.70117,1.34,0.000244140625,0,0,0.001123046875,0.000537109375,0,0,0.002392578125,0.057421875,0.001806640625,0.019189453125,0.001220703125,0.0021484375,0.0177734375,1.009130859375,0.006884765625,0,0.012158203125,0.018994140625,0.002001953125,0,0.007177734375,0.0025390625,0.010107421875,0.002734375,0.193701171875,0.049658203125,0,0.000244140625,0,0.000830078125,0.00048828125,0,0.00078125,0.00048828125,0.00078125,0.000830078125,0.0001953125,0.00087890625,0.00068359375,0.000244140625,0.0009765625,0.0021484375,0.011865234375,0.00087890625,0.003271484375,0.0015625,0.000439453125,0.00107421875,0,0.000244140625,0.004052734375,0.00048828125,0,0.002099609375,0,0.005126953125,1,0.289453125,26408,3.45479082321188,0.289453125,56301
"ARD1D",272,"Unit 6","ARD NON GUANO",2,5190.78,13893.30176,1.25,0.000876280190590941,0.000273837559559669,0.000438140095295471,0.000383372583383537,0,0.000328605071471603,0.000985815214414809,0.000931047702502875,0.0841228982967304,0,0.0206473519907991,0.000383372583383537,0.00104058272632674,0.018182813954762,0.937236431348924,0.0122131551563612,0,0.0152801358234295,0.0252478229914015,0.00399802836957117,0,0.00476477353633824,0.0067911714770798,0.00777698669149461,0.00153349033353415,0.190810011501177,0.0484144805301495,0,0.000876280190590941,0.00197163042882962,0,0.000383372583383537,0.000273837559559669,0.000876280190590941,0.000821512678679008,0.000602442631031272,0.00131442028588641,0.000931047702502875,0.00104058272632674,0.00104058272632674,0.00131442028588641,0.00213593296456542,0.00279314310750863,0.0105701297990032,0.000985815214414809,0.00153349033353415,0,0.00394326085765924,0.00246453803603702,0.000876280190590941,0.0033955857385399,0.00492907607207405,0.00717454406046333,0.00191686291691768,0.00460047100060244,0,0.00454570348869051,1,0.287584205049565,23510,3.47724243001333,0.287584205049565,49912
"ARD1D",272.2,"Unit 6","ARD NON GUANO",2,5192.31,13372.62891,1.23,0.000379698772307303,0,0,0,0,0.000506265029743071,0,0.00386027085179091,0.069168459688647,0.00202506011897228,0.0291102392102266,0.000632831287178838,0.00322743956461207,0.0198076192886976,1.47323123655234,0.0165801797240856,0,0.00512593342614859,0.00968231869383622,0.0046829515251234,0,0.00588533097076319,0.00594861409948108,0,0.0019617769902544,0.159473484369067,0.0521452980635363,0.000379698772307303,0.000316415643589419,0,0.000696114415896722,0.00126566257435768,0,0.000442981901025187,0.00126566257435768,0.0015820782179471,0.00101253005948614,0.00107581318820402,0.00113909631692191,0.00082268067333249,0.00107581318820402,0.00126566257435768,0.00582204784204531,0.00816352360460701,0.0015820782179471,0.00221490950512593,0,0.00215162637640805,0,0,0.000506265029743071,0.00082268067333249,0.00120237944563979,0,0.00189849386153651,0,0,1,0.329388684976585,21007,3.0359269932757,0.329388684976585,51033
"ARD1D",272.4,"Unit 6","ARD NON GUANO",2,5193.83,13637.51465,1.34,0,0,0,0.000445349281079018,0.00139966916910548,0,0,0.00330830894515842,0.0840437714721975,0.00114518386563176,0.0407176485557959,0.00165415447257921,0.00311744496755312,0.0227764346608983,1.62539763328668,0.0178775925690291,0.00057259193281588,0.00477159944013233,0.00884336429571192,0.00375365822623743,0,0.000699834584552742,0.00534419137294821,0.00438987148492175,0.00464435678839547,0.149446494464945,0.0557959027866141,0,0,0.000381727955210587,0.000508970606947449,0.000827077236289604,0.0010179412138949,0,0.00057259193281588,0.000508970606947449,0.000699834584552742,0.000636213258684311,0.00190863977605293,0.00127242651736862,0.00178139712431607,0,0.00642575391271154,0.0127242651736862,0.00400814352971116,0.00279933833821097,0.00114518386563176,0.00190863977605293,0,0,0,0.000763455910421173,0,0.00159053314671078,0,0,0.000318106629342156,1,0.338274589642448,21035,2.9561782960316,0.338274589642448,53759
"ARD1D",272.6,"Unit 6","ARD NON GUANO",2,5195.36,13600.41699,1.24,0,0.000467289719626168,0.000467289719626168,0,0,0,0.00106809078771696,0.00447263017356475,0.085781041388518,0.00146862483311081,0.0339118825100133,0.00373831775700935,0.00287049399198932,0.0243658210947931,1.75273698264352,0.0185580774365821,0,0.00460614152202937,0.00874499332443258,0.00300400534045394,0.00226969292389853,0.0102803738317757,0.00447263017356475,0.00160213618157543,0.00427236315086782,0.153070761014686,0.0606141522029372,0.000600801068090788,0.0014018691588785,0.000600801068090788,0,0.00133511348464619,0.0014018691588785,0,0.00100133511348465,0.00240320427236315,0,0,0.00106809078771696,0.00226969292389853,0.000867823765020027,0.000801068090787717,0.00447263017356475,0.0184245660881175,0,0.00440587449933244,0.00146862483311081,0.00193591455273698,0.000467289719626168,0,0.00574098798397864,0.00106809078771696,0.00440587449933244,0,0.00226969292389853,0,0,1,0.360080106809079,20374,2.77715980719318,0.360080106809079,53948
"ARD1D",272.8,"Unit 6","ARD NON GUANO",2,5196.89,13660.31543,1.18,0,0,0.00125470514429109,0.000528296902859407,0.00244337317572476,0,0.000924519580003962,0.00475467212573466,0.0997820775275705,0.00237733606286733,0.0386317110215941,0.00145281648286337,0.00270752162715446,0.0225846925972397,1.78088885953906,0.0126130885557683,0,0.00429241233573268,0.00838671333289309,0.00488674635144951,0,0.00515089480287922,0.00250941028858218,0,0.0114904576371921,0.156111734794955,0.0576503995245328,0,0,0,0.000528296902859407,0.00079244535428911,0.000396222677144555,0.000330185564287129,0.000528296902859407,0.00290563296572674,0.00079244535428911,0.00125470514429109,0.00145281648286337,0.000462259790001981,0.00112263091857624,0.00257544740143961,0.00402826388430298,0.0183583173743644,0.00316978141715644,0.003566004094301,0.00316978141715644,0.00105659380571881,0,0,0,0.000726408241431685,0,0,0,0,0.000726408241431685,1,0.337713795152876,20257,2.96108721157607,0.337713795152876,54622
"ARD1D",273,"Unit 6","ARD NON GUANO",2,5198.41,13629.91504,1.18,0.000913361169102296,0.000652400835073069,0.0018919624217119,0.000782881002087683,0,0,0.000326200417536534,0.00345772442588727,0.0936195198329854,0,0.0341205636743215,0.00260960334029228,0.00143528183716075,0.0207463465553236,1.57665709812109,0.0189848643006263,0,0.00802453027139875,0.0150704592901879,0,0,0.00234864300626305,0,0.00691544885177453,0.00769832985386221,0.157750521920668,0.0555845511482255,0,0.00104384133611691,0,0.00163100208768267,0,0.00319676409185804,0.00084812108559499,0,0,0,0.00137004175365344,0.00150052192066806,0.000782881002087683,0.00104384133611691,0.000326200417536534,0.00391440501043841,0.0142875782881002,0,0.00221816283924843,0.00300104384133612,0.00215292275574113,0.00156576200417537,0.00150052192066806,0.00137004175365344,0.00241388308977035,0,0,0.00084812108559499,0,0,1,0.327244258872651,20344,3.05582137161085,0.327244258872651,51837
"ARD1D",273.2,"Unit 6","ARD NON GUANO",2,5199.94,13831.80371,1.12,0.000708078532346315,0,0,0,0,0,0,0.00315416800772449,0.0939813324750563,0,0.0361120051496621,0.00263920180238172,0.00186675249436756,0.0244608947537818,1.64222722883811,0.0158995815899582,0,0.00457032507241712,0.012616672030898,0.0049565497264242,0.00148052784036048,0,0.00257483102671387,0,0.00566462825877052,0.159897006758931,0.0522690698422916,0.000321853878339234,0,0,0.000708078532346315,0,0.000965561635017702,0.000836820083682008,0,0.000772449308014162,0.000579336981010621,0,0,0.0010943031863534,0.000321853878339234,0.00167364016736402,0.00218860637270679,0.0195043450273576,0.000386224654007081,0.00347602188606373,0.00289668490505311,0.00386224654007081,0.00212423559703894,0,0.00180238171869971,0.00540714515609913,0.00611522368844545,0.00373350498873511,0.00347602188606373,0,0,1,0.333118764081107,20710,3.00193236714976,0.333118764081107,53758
"ARD1D",273.4,"Unit 6","ARD NON GUANO",2,5201.47,14061.99219,1.16,0.000895083434563008,0.000767214372482578,0.000703279841442363,0.00121475608976408,0,0,0.00140655968288473,0.00505082795217697,0.0993542612364938,0.00210983952432709,0.0387443258103702,0.00262131577264881,0.0021737740553673,0.024103318202161,1.61146985486861,0.0125311680838821,0,0.00856722715938879,0.0135541205805255,0.00313279202097053,0,0.00837542356626814,0.00530656607633783,0.00524263154529762,0,0.153570743558596,0.0589476376190781,0.000959017965603222,0.000895083434563008,0,0.000703279841442363,0.00166229780704559,0,0,0.000959017965603222,0,0,0,0.00102295249664344,0.00230164311744773,0.000703279841442363,0,0.00383607186241289,0.0145131385461288,0.00102295249664344,0.00236557764848795,0.00147049421392494,0.00377213733137267,0,0,0,0.00121475608976408,0,0,0.00543443513841826,0.000255738124160859,0.0107410012147561,1,0.323636596125567,20703,3.0898854207823,0.323636596125567,53763
"ARD1D",273.6,"Unit 6","ARD NON GUANO",2,5202.99,14493.07227,1.19,0,0,0.000425764856152302,0,0,0,0.00121647101757801,0.00231129493339821,0.0971960343044827,0,0.0315065993552704,0.00225047138251931,0.00200717717900371,0.0228088315795876,1.61206739249437,0.0153275348214829,0,0.00298035399306612,0.0105832978529287,0,0,0.00322364819658172,0.00383188370537072,0.000547411957910103,0.00145976522109361,0.147862052186607,0.0632564929140563,0,0.000304117754394502,0.000486588407031202,0,0,0.00206800072988261,0.000425764856152302,0,0.00340611884921842,0.00206800072988261,0,0,0.00109482391582021,0.00145976522109361,0,0.00468341341767532,0.0178821239583967,0.000364941305273402,0.00176388297548811,0.00158141232285141,0.00158141232285141,0,0.00145976522109361,0.00194635362812481,0,0.00450094276503862,0,0.000425764856152302,0,0,1,0.341585061735904,22057,2.92752849002849,0.341585061735904,56063
