"Core","depth_cm","Group","Guano_Zone","Guano_Sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Rb","Sr","Zr","Nb","Mo","In","Sn","Sb","Te","I","Cs","Ba","La","Ce","Pr","Nd","Sm","Eu","Gd","Tb","Dy","Ho","Ta","W","Os","Ir","Pt","Au","Hg","Pb","Bi","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"ARD1D",284.8,"Unit 5","ARD GZ 2",3,5307.45,14252.98535,1.26,0.050761421319797,0.0456852791878173,0.0236886632825719,0.0693739424703892,0,0.0338409475465313,0.0541455160744501,0.0558375634517767,2.1590524534687,0.0186125211505922,1,0.0456852791878173,0,0.734348561759729,44.2639593908629,0.370558375634518,0,0.165820642978003,0.433164128595601,0.0287648054145516,0.0710659898477157,0,0.142131979695431,0.199661590524535,0,4.19796954314721,1.62605752961083,0.0203045685279188,0.0304568527918782,0.038917089678511,0,0,0.0795262267343486,0.0253807106598985,0,0.027072758037225,0,0.0355329949238579,0.0287648054145516,0.0406091370558376,0.0203045685279188,0,0.0981387478849408,0.419627749576988,0,0.0642978003384095,0.0727580372250423,0.038917089678511,0.0761421319796954,0.120135363790186,0.0439932318104907,0.175972927241963,0.0812182741116751,0.126903553299492,0.00846023688663283,0,0,28.1387478849408,9.082910321489,21998,3.09798807749627,0.322790138304269,55959
"ARD1D",285,"Unit 5","ARD GZ 2",3,5309.73,14053.29492,1.31,0.0265957446808511,0.0124113475177305,0.0195035460992908,0,0,0,0,0.0709219858156028,2.49645390070922,0,1,0.0567375886524823,0.111702127659574,0.74468085106383,45.1418439716312,0.306737588652482,0,0.23936170212766,0.50177304964539,0.0407801418439716,0,0.120567375886525,0.134751773049645,0.0904255319148936,0,4.16312056737589,1.55141843971631,0.0230496453900709,0.0124113475177305,0.0177304964539007,0,0,0.0851063829787234,0.0336879432624113,0,0,0.0106382978723404,0.0336879432624113,0.0195035460992908,0.0390070921985816,0.0531914893617021,0.0319148936170213,0.129432624113475,0.460992907801418,0.125886524822695,0.0921985815602837,0.111702127659574,0.0868794326241135,0.0212765957446809,0.0780141843971631,0,0.0336879432624113,0.0797872340425532,0,0,0.0691489361702128,0,27.2517730496454,9.35815602836879,20648,2.91208791208791,0.343396226415094,53630
"ARD1D",285.2,"Unit 5","ARD GZ 2",3,5312.36,14016.19629,1.16,0.0256880733944954,0.0110091743119266,0.00917431192660551,0.0330275229357798,0,0,0,0.11743119266055,2.35229357798165,0,1,0.0293577981651376,0.0788990825688073,0.695412844036697,46.8715596330275,0.260550458715596,0,0.143119266055046,0.315596330275229,0,0.0642201834862385,0.172477064220183,0.018348623853211,0.110091743119266,0,4.50275229357798,1.68440366972477,0,0.0477064220183486,0,0.00917431192660551,0.0201834862385321,0.0678899082568807,0,0,0.0587155963302752,0.0311926605504587,0,0,0.0422018348623853,0.0238532110091743,0,0.115596330275229,0.411009174311927,0.018348623853211,0.0403669724770642,0.0311926605504587,0.0293577981651376,0.0532110091743119,0.0807339449541284,0.0788990825688073,0.0954128440366973,0,0,0.018348623853211,0.0201834862385321,0.0715596330275229,29.7321100917431,9.89357798165138,21596,3.00519287833828,0.332757343865712,54220
"ARD1D",285.4,"Unit 5","ARD GZ 2",3,5314.99,13905.60156,1.23,0.0226586102719033,0,0.0302114803625378,0,0.0151057401812689,0.0256797583081571,0.0287009063444109,0.0589123867069486,1.89274924471299,0.0120845921450151,1,0.0241691842900302,0.0422960725075529,0.561933534743202,41.0785498489426,0.359516616314199,0,0.1797583081571,0.216012084592145,0.145015105740181,0,0.0589123867069486,0.013595166163142,0.0241691842900302,0,3.53021148036254,1.28247734138973,0,0.0120845921450151,0.0287009063444109,0.00604229607250755,0,0.0725075528700906,0.0166163141993958,0.0181268882175227,0.0211480362537764,0.013595166163142,0.027190332326284,0.0332326283987915,0.0287009063444109,0.0120845921450151,0.0694864048338369,0.0981873111782477,0.312688821752266,0.0574018126888218,0.0936555891238671,0,0.0634441087613293,0,0,0.013595166163142,0.0574018126888218,0.0725075528700906,0.040785498489426,0,0.0483383685800604,0,23.6253776435045,7.87764350453172,20855,2.99904122722915,0.33343989769821,55160
"ARD1D",285.6,"Unit 5","ARD GZ 2",3,5317.61,13620.21484,1.3,0,0,0,0,0.0655339805825243,0,0.0145631067961165,0.0679611650485437,2.99029126213592,0.12621359223301,1,0.0849514563106796,0.104368932038835,0.941747572815534,53.623786407767,0.502427184466019,0,0.364077669902913,0.645631067961165,0.0898058252427184,0,0.143203883495146,0,0.169902912621359,0.0509708737864078,6.94417475728155,2.30339805825243,0,0,0.0145631067961165,0.0339805825242718,0.0145631067961165,0,0,0.0242718446601942,0.0218446601941748,0.0315533980582524,0,0.0533980582524272,0.0412621359223301,0.0800970873786408,0,0.111650485436893,0.405339805825243,0,0.0825242718446602,0,0.0266990291262136,0.0922330097087379,0.0485436893203883,0.12378640776699,0.12621359223301,0.116504854368932,0,0.194174757281553,0,0.0752427184466019,39.6383495145631,12.9441747572816,21664,3.06225389086818,0.326556855060927,51308
"ARD1D",285.8,"Unit 5","ARD GZ 2",3,5320.24,13811.20703,1.34,0.0816901408450704,0.0309859154929577,0.0169014084507042,0.0197183098591549,0.047887323943662,0,0,0.0929577464788732,3.27887323943662,0.0563380281690141,1,0.0366197183098592,0.0619718309859155,1.06197183098592,55.8619718309859,0.416901408450704,0,0.52112676056338,0.754929577464789,0.245070422535211,0,0.287323943661972,0.315492957746479,0.219718309859155,0.315492957746479,7.72957746478873,2.48169014084507,0,0.0140845070422535,0.0225352112676056,0,0,0.0225352112676056,0.0253521126760563,0.0507042253521127,0.0957746478873239,0.0450704225352113,0,0.076056338028169,0.0873239436619718,0.047887323943662,0.0450704225352113,0.177464788732394,0.811267605633803,0.0366197183098592,0.188732394366197,0.0253521126760563,0.171830985915493,0.0112676056338028,0,0.146478873239437,0.228169014084507,0.149295774647887,0.0253521126760563,0.115492957746479,0,0.0816901408450704,47.7859154929577,15.5183098591549,22473,3.07932474133237,0.324746522046687,50034
"ARD1E",286.2,"Unit 5","ARD GZ 2",3,5325.49,12986.44727,1.23,0,0,0.0352760736196319,0.00766871165644172,0,0.0168711656441718,0.0429447852760736,0.121165644171779,2.75,0,1,0.0230061349693252,0,0.48159509202454,34.6993865030675,0.208588957055215,0,0.325153374233129,0.44478527607362,0.0751533742331288,0.0751533742331288,0.0582822085889571,0.0812883435582822,0.384969325153374,0.0322085889570552,3.86349693251534,1.01840490797546,0.0122699386503067,0.0245398773006135,0.0291411042944785,0,0,0.0260736196319018,0.0138036809815951,0.00920245398773006,0,0.0184049079754601,0.0122699386503067,0.0276073619631902,0.0122699386503067,0.0168711656441718,0.0199386503067485,0.0904907975460123,0.20398773006135,0,0.0429447852760736,0.0122699386503067,0.0674846625766871,0.0567484662576687,0.0506134969325153,0.0214723926380368,0.0506134969325153,0.0337423312883436,0,0.107361963190184,0,0.0168711656441718,23.2699386503067,6.73466257668712,19563,3.45524937371897,0.289414711310308,50026
"ARD1E",286.4,"Unit 5","ARD GZ 2",3,5328.12,14669.96387,1.31,0.0696517412935323,0.0696517412935323,0.114427860696517,0.0597014925373134,0,0.0646766169154229,0.109452736318408,0.0845771144278607,5.00497512437811,0,1,0,0.0497512437810945,1.67661691542289,51.7412935323383,0.721393034825871,0,3.21890547263682,2.62189054726368,0.119402985074627,0,0.164179104477612,0.661691542288557,1.82089552238806,0.0646766169154229,18.4228855721393,4.01990049751244,0,0.129353233830846,0.0447761194029851,0.0348258706467662,0,0.134328358208955,0,0,0,0,0.0497512437810945,0.0696517412935323,0.0646766169154229,0.0696517412935323,0,0.0646766169154229,0.383084577114428,0.27363184079602,0.189054726368159,0.233830845771144,0.199004975124378,0,0,0.0945273631840796,0.293532338308458,0.134328358208955,0.393034825870647,0.36318407960199,0,0,105.149253731343,26.8358208955224,26529,3.9182424916574,0.255216465578424,45644
"ARD1E",286.6,"Unit 5","ARD GZ 2",3,5330.75,17486.82227,1.15,0.175324675324675,0.0714285714285714,0.0681818181818182,0.0941558441558442,0,0.0324675324675325,0.0941558441558442,0.25,5.87337662337662,0.11038961038961,1,0.0454545454545455,0.0714285714285714,1.13636363636364,42.7694805194805,0.470779220779221,0,2.21753246753247,2.17207792207792,0,0.0714285714285714,0.584415584415584,0.262987012987013,1.52597402597403,0.431818181818182,14.2467532467532,2.98376623376623,0,0.051948051948052,0.0194805194805195,0,0,0,0.0422077922077922,0.0162337662337662,0,0.0292207792207792,0.0194805194805195,0,0,0.0357142857142857,0.0909090909090909,0.0811688311688312,0.262987012987013,0,0.0292207792207792,0.175324675324675,0.133116883116883,0.0876623376623377,0.13961038961039,0.0194805194805195,0.0162337662337662,0.152597402597403,0,0.13961038961039,0,0,81.2662337662338,20.0779220779221,31214,4.04754204398448,0.247063523771474,55331
"ARD1E",286.8,"Unit 5","ARD GZ 2",3,5333.37,16242.08398,1.19,0,0.0701754385964912,0.105263157894737,0.064327485380117,0,0,0.152046783625731,0.286549707602339,6.75438596491228,0,1,0.0467836257309941,0.216374269005848,1.87719298245614,55.5438596491228,0.491228070175439,0.0760233918128655,3.31578947368421,3.88304093567251,0.538011695906433,0,0.39766081871345,0.590643274853801,2.52631578947368,0.140350877192982,23.6608187134503,5.14035087719298,0.0350877192982456,0.175438596491228,0.064327485380117,0.0701754385964912,0.0292397660818713,0.181286549707602,0.128654970760234,0,0.257309941520468,0.087719298245614,0,0,0.134502923976608,0.128654970760234,0,0.345029239766082,0.269005847953216,0.146198830409357,0,0,0.152046783625731,0,0,0.0701754385964912,0.374269005847953,0.105263157894737,0,0.257309941520468,0,0.555555555555556,140.46783625731,36.0058479532164,30177,3.90125060906286,0.256328059950042,49063
"ARD1E",287,"Unit 5","ARD GZ 2",3,5336,17545.2207,1.16,0.0934959349593496,0.0934959349593496,0.040650406504065,0.0975609756097561,0.0609756097560976,0,0.040650406504065,0.284552845528455,10.1707317073171,0.105691056910569,1,0.109756097560976,0.134146341463415,2.23170731707317,49.0934959349593,0.654471544715447,0,3.04471544715447,3.79268292682927,0,0,0.723577235772358,0.577235772357724,2.02032520325203,0,20.6747967479675,3.53658536585366,0,0.126016260162602,0,0.0772357723577236,0.17479674796748,0,0,0.0894308943089431,0.0934959349593496,0,0,0.040650406504065,0.134146341463415,0.0487804878048781,0,0.158536585365854,0.439024390243902,0.268292682926829,0.0569105691056911,0.292682926829268,0.166666666666667,0.17479674796748,0.0609756097560976,0.17479674796748,0.138211382113821,0.0894308943089431,0,0.247967479674797,0,0,100.40243902439,25.9756097560976,31089,3.86525821596244,0.258714927729868,56091
"ARD1E",287.2,"Unit 5","ARD GZ 2",3,5338.63,15309.73145,1.08,0,0,0.0676156583629893,0.0569395017793594,0.252669039145907,0,0.0782918149466192,0.224199288256228,11.932384341637,0.0284697508896797,1,0.0249110320284698,0.0462633451957295,2.05338078291815,40.7402135231317,0.501779359430605,0,2.74021352313167,3.50533807829181,0,0,0.266903914590747,0.637010676156584,1.48754448398577,0.120996441281139,15.8932384341637,2.48042704626335,0,0,0,0,0,0.0355871886120996,0,0,0.0889679715302491,0,0,0,0.0320284697508897,0.0604982206405694,0,0.138790035587189,0.142348754448399,0.234875444839858,0,0.177935943060498,0.202846975088968,0.0569395017793594,0.0462633451957295,0.0142348754448399,0.120996441281139,0.288256227758007,0,0.0569395017793594,0,0,71.8967971530249,17.8932384341637,25231,4.01809864757359,0.248873929614414,49351
"ARD1E",287.4,"Unit 5","ARD GZ 2",3,5341.25,16136.49121,1.14,0.0288184438040346,0,0.0345821325648415,0.0259365994236311,0,0.037463976945245,0.106628242074928,0.247838616714697,6.14409221902017,0,1,0.0720461095100865,0.0345821325648415,1.27665706051873,38.4610951008646,0.371757925072046,0,1.71757925072046,2.13832853025937,0,0.146974063400576,0.291066282420749,0.227665706051873,0.913544668587896,0.0230547550432277,14.2795389048991,2.7463976945245,0,0.0749279538904899,0,0.0403458213256484,0,0,0,0,0,0.0230547550432277,0.0345821325648415,0,0,0.0403458213256484,0,0.126801152737752,0.409221902017291,0.213256484149856,0.069164265129683,0.175792507204611,0,0.112391930835735,0,0.170028818443804,0.227665706051873,0,0,0,0,0,61.9135446685879,15.6945244956772,26930,3.94491369812707,0.253490970024204,51929
"ARD1E",287.6,"Unit 5","ARD GZ 2",3,5343.88,15180.93555,1.14,0,0,0.118110236220472,0.047244094488189,0.220472440944882,0,0.188976377952756,0.31496062992126,15.8582677165354,0.299212598425197,1,0.236220472440945,0.141732283464567,3.06299212598425,71.7795275590551,0.818897637795276,0.165354330708661,4.07086614173228,6.30708661417323,0.543307086614173,0.094488188976378,0.236220472440945,1.08661417322835,2.71653543307087,0.37007874015748,42.8740157480315,6.91338582677165,0,0,0.094488188976378,0,0.078740157480315,0,0.078740157480315,0.047244094488189,0.21259842519685,0.102362204724409,0.047244094488189,0,0,0.181102362204724,0.37007874015748,0.299212598425197,0.251968503937008,0.456692913385827,0.094488188976378,0.322834645669291,0.141732283464567,0.118110236220472,0,0.346456692913386,0.299212598425197,0.220472440944882,0,0.488188976377953,0,0.259842519685039,174.086614173228,42.0393700787402,27448,4.14103764749953,0.241485367949704,48273
"ARD1E",287.8,"Unit 5","ARD GZ 2",3,5346.51,18839.95508,1.27,0,0.0740740740740741,0.0634920634920635,0,0.0687830687830688,0.0317460317460317,0.0634920634920635,0.386243386243386,11.6772486772487,0.105820105820106,1,0.137566137566138,0.0529100529100529,2.1957671957672,53.7089947089947,0.534391534391534,0,4,5.72486772486772,0.322751322751323,0.0793650793650794,0.656084656084656,1.36507936507937,3.07936507936508,0.529100529100529,35.8941798941799,5.31746031746032,0.0687830687830688,0.0476190476190476,0,0.126984126984127,0.0952380952380952,0.0952380952380952,0,0.0264550264550265,0,0.0423280423280423,0.0476190476190476,0,0,0.037037037037037,0.396825396825397,0.111111111111111,0.661375661375661,0,0,0,0.259259259259259,0.132275132275132,0,0.560846560846561,0.433862433862434,0.121693121693122,0.137566137566138,0.71957671957672,0.0264550264550265,0.227513227513228,145.216931216931,35.8994708994709,34231,4.04509948415623,0.247212708591416,59074
"ARD1E",288,"Unit 5","ARD GZ 2",3,5349.13,15418.72363,1.33,0,0,0.0337078651685393,0,0.0280898876404494,0,0.0449438202247191,0.224719101123595,9.18539325842697,0,1,0.0337078651685393,0.112359550561798,2.11797752808989,55.123595505618,0.398876404494382,0,3.23033707865169,3.36516853932584,0,0,0.5,0.528089887640449,2.1123595505618,0.370786516853933,26.2415730337079,4.51123595505618,0,0,0.134831460674157,0.0280898876404494,0,0.51685393258427,0.050561797752809,0,0.146067415730337,0.0617977528089888,0,0.0842696629213483,0.0337078651685393,0.0842696629213483,0,0.0955056179775281,0.247191011235955,0.0730337078651685,0.0674157303370786,0,0.359550561797753,0.213483146067416,0.320224719101124,0.303370786516854,0.387640449438202,0.275280898876405,0,0.353932584269663,0,0,128.365168539326,31.6573033707865,28484,4.05483584738243,0.246619108057245,48598
"ARD1E",288.2,"Unit 5","ARD GZ 2",3,5351.76,16245.18359,1.29,0.194174757281553,0.184466019417476,0,0,0,0.087378640776699,0.135922330097087,0.0485436893203883,5.81553398058252,0,1,0.300970873786408,0.0679611650485437,2.30097087378641,101.922330097087,1.12621359223301,0,4.53398058252427,5.09708737864078,0,0,0,1.39805825242718,4.01941747572816,0,44.2427184466019,6.78640776699029,0.0388349514563107,0.368932038834951,0.145631067961165,0,0,0.145631067961165,0,0,0,0,0,0,0,0,0,0.155339805825243,0.941747572815534,0,0.0776699029126214,0.233009708737864,0.543689320388349,0.436893203883495,0,0.70873786407767,0.796116504854369,0.12621359223301,1.37864077669903,0.922330097087379,0,0,233.165048543689,56.6893203883495,29855,4.11303305360507,0.243129580279813,49042
"ARD1E",288.4,"Unit 5","ARD GZ 2",3,5354.39,17636.91406,1.32,0,0,0,0.132596685082873,0.287292817679558,0,0,0.0994475138121547,4.03867403314917,0.0386740331491713,1,0.0662983425414365,0.116022099447514,1.61878453038674,69.5469613259668,0.696132596685083,0,3.03867403314917,3.46961325966851,0.447513812154696,0,0,0.453038674033149,2.0939226519337,0,27.2817679558011,5.2707182320442,0,0,0.0331491712707182,0.0276243093922652,0,0.0607734806629834,0.0552486187845304,0,0,0,0.0497237569060773,0.0386740331491713,0,0.0386740331491713,0.104972375690608,0.0994475138121547,0.834254143646409,0,0.104972375690608,0.0552486187845304,0.276243093922652,0.121546961325967,0,0.226519337016575,0.530386740331492,0.740331491712707,0.740331491712707,0.530386740331492,0,0,139.243093922652,35.5193370165746,31632,3.92020531964536,0.255088679919057,54142
"ARD1E",288.6,"Unit 5","ARD GZ 2",3,5357.01,18331.28125,1.43,0,0,0,0,0,0.0471204188481675,0.0994764397905759,0.136125654450262,5.12041884816754,0,1,0.151832460732984,0,1.57068062827225,67.1884816753927,1.19371727748691,0,2.70680628272251,3.93717277486911,0,0,0.549738219895288,0.895287958115183,1.57068062827225,0.0575916230366492,28.1047120418848,3.98429319371728,0.06282722513089,0.204188481675393,0.06282722513089,0,0,0.06282722513089,0,0.0471204188481675,0,0,0.0680628272251309,0.031413612565445,0,0,0.340314136125654,0.230366492146597,0.507853403141361,0.146596858638743,0.130890052356021,0.230366492146597,0.104712041884817,0.235602094240838,0.193717277486911,0.319371727748691,0.570680628272251,0.900523560209424,0,0.0994764397905759,0,0,135.20942408377,33.6753926701571,32257,4.01508084577114,0.249060987415295,55724
"ARD1E",288.8,"Unit 5","ARD GZ 2",3,5359.64,18637.66406,1.15,0.0600600600600601,0,0.0810810810810811,0.0540540540540541,0.0750750750750751,0.03003003003003,0.0720720720720721,0.195195195195195,8.53153153153153,0.162162162162162,1,0,0.0780780780780781,1.70870870870871,51.3573573573574,0.528528528528528,0.027027027027027,2.13513513513514,2.94894894894895,0.021021021021021,0,0.48948948948949,0.459459459459459,1.48948948948949,0,17.6486486486486,2.07807807807808,0.021021021021021,0.036036036036036,0.0510510510510511,0.0540540540540541,0,0,0.0570570570570571,0.036036036036036,0,0,0.0900900900900901,0.144144144144144,0.0630630630630631,0.048048048048048,0.048048048048048,0.234234234234234,0.441441441441441,0.219219219219219,0.147147147147147,0.0540540540540541,0.186186186186186,0.0930930930930931,0.237237237237237,0.336336336336336,0.279279279279279,0.0510510510510511,0,0,0.255255255255255,0,73.5015015015015,19.4834834834835,30964,3.77250308261406,0.265075992809283,62404
"ARD1E",289,"Unit 5","ARD GZ 2",3,5362.27,17357.12891,1.05,0,0,0.0234833659491194,0,0.101761252446184,0,0.060665362035225,0.189823874755382,6.96868884540117,0,1,0.0195694716242661,0.0802348336594912,1.01565557729941,45.6223091976517,0.330724070450098,0.0195694716242661,1.09784735812133,1.73776908023483,0,0.00782778864970646,0.125244618395303,0.205479452054795,0.532289628180039,0.0880626223091976,10.146771037182,1.70058708414873,0,0,0.050880626223092,0,0.0215264187866928,0.0998043052837573,0.0352250489236791,0,0,0.0567514677103718,0.0567514677103718,0.0332681017612524,0.0371819960861057,0.0489236790606654,0.227005870841487,0.0998043052837573,0.338551859099804,0.129158512720157,0.105675146771037,0.10958904109589,0.0410958904109589,0.0743639921722113,0.0665362035225049,0.0391389432485323,0.0978473581213307,0.135029354207436,0.0567514677103718,0,0,0.0998043052837573,41.2778864970646,11.7827788649706,27114,3.50323866467364,0.285450149338643,64486
"ARD1E",289.2,"Unit 5","ARD GZ 2",3,5364.89,15018.14355,1.19,0.130434782608696,0,0.108695652173913,0,0.27536231884058,0.036231884057971,0.427536231884058,0.318840579710145,14.9565217391304,0.282608695652174,1,0.253623188405797,0.210144927536232,3.05797101449275,79.9420289855072,0.333333333333333,0,2.86231884057971,4,0,0.289855072463768,0.463768115942029,0.971014492753623,2.73913043478261,0.0579710144927536,36.6884057971015,5.14492753623188,0,0.0797101449275362,0.0579710144927536,0,0,0.0434782608695652,0.0579710144927536,0.036231884057971,0,0.0942028985507246,0.130434782608696,0,0.0942028985507246,0.130434782608696,0,0.22463768115942,0.760869565217391,0.456521739130435,0.173913043478261,0.166666666666667,0.572463768115942,0.152173913043478,0.369565217391304,0.543478260869565,0,0,0,0,0,0.463768115942029,153.724637681159,41.3913043478261,26926,3.71393557422969,0.269256151598001,48890
"ARD1E",289.4,"Unit 5","ARD GZ 2",3,5367.52,16320.67969,1.2,0.0211640211640212,0.0899470899470899,0,0,0.28042328042328,0,0.137566137566138,0.17989417989418,12.7777777777778,0.105820105820106,1,0.164021164021164,0.174603174603175,2.46031746031746,81.9312169312169,1.00529100529101,0,2.84656084656085,4.15873015873016,0.216931216931217,0,0.560846560846561,0.507936507936508,1.64550264550265,0.0264550264550265,27.7724867724868,4.52380952380952,0,0,0.0264550264550265,0.0529100529100529,0.0264550264550265,0.148148148148148,0.0687830687830688,0,0.0634920634920635,0.0582010582010582,0,0,0.0687830687830688,0.0423280423280423,0,0.148148148148148,0.455026455026455,0.243386243386243,0.227513227513228,0.174603174603175,0,0.317460317460317,0,0.227513227513228,0.37037037037037,0.46031746031746,0,0.354497354497354,0,0.0899470899470899,116.37037037037,30.0899470899471,27681,3.86741691577282,0.258570519232518,55315
"ARD1E",289.6,"Unit 5","ARD GZ 2",3,5370.15,14482.6709,1.12,0.135135135135135,0,0.148648648648649,0,0.0675675675675676,0,0.459459459459459,0.27027027027027,12.7432432432432,0.195945945945946,1,0,0.0743243243243243,2.32432432432432,61.5,0.0337837837837838,0,2.4527027027027,3.84459459459459,0,0.182432432432432,0,0.5,3.08783783783784,0,33.5337837837838,6.14189189189189,0.0337837837837838,0.0540540540540541,0,0,0.216216216216216,0.135135135135135,0.101351351351351,0.027027027027027,0,0.0405405405405405,0.135135135135135,0.189189189189189,0.114864864864865,0.0540540540540541,0.155405405405405,0.202702702702703,0.817567567567568,0.182432432432432,0.155405405405405,0.310810810810811,0.310810810810811,0.22972972972973,0.216216216216216,0.162162162162162,0,0.25,0.189189189189189,0.0810810810810811,0.182432432432432,0.189189189189189,141.702702702703,36.6959459459459,26403,3.86153562879764,0.25896433339691,46151
"ARD1E",289.8,"Unit 5","ARD GZ 2",3,5372.78,11308.33301,1.15,0.714285714285714,0.642857142857143,0.75,0.571428571428571,1.46428571428571,0,1.46428571428571,0.392857142857143,16.2857142857143,0,1,0.5,0.75,2.96428571428571,114.357142857143,2.28571428571429,0.607142857142857,6.17857142857143,10.2857142857143,0.964285714285714,0.25,0.5,0.928571428571429,9.96428571428571,2.46428571428571,147.821428571429,27.3571428571429,0,0,0,0.392857142857143,0.25,0.392857142857143,0.25,0.321428571428571,1.21428571428571,0.464285714285714,0,0.5,0.892857142857143,0.642857142857143,1.32142857142857,1.21428571428571,0.178571428571429,0,0,0,0,0,0,1.25,0.964285714285714,0.714285714285714,1.35714285714286,0.714285714285714,0,0,621.464285714286,175.642857142857,22319,3.53822692151281,0.282627435204873,32525
"ARD1E",290,"Unit 5","ARD GZ 2",3,5375.4,12119.99023,1.08,0,0,0,0,0.377952755905512,0.102362204724409,0.377952755905512,0.236220472440945,8.38582677165354,0,1,0,0.0866141732283465,1.60629921259843,49.6692913385827,0.94488188976378,0,1.4251968503937,2.89763779527559,0,0.661417322834646,0.259842519685039,0.52755905511811,1.83464566929134,0.559055118110236,30.5354330708661,5.5511811023622,0,0,0.165354330708661,0,0,0.0708661417322835,0.173228346456693,0.031496062992126,0.0393700787401575,0.0393700787401575,0.173228346456693,0.133858267716535,0.125984251968504,0.133858267716535,0.165354330708661,0.251968503937008,0.259842519685039,0.267716535433071,0,0.149606299212598,0.330708661417323,0.393700787401575,0,0.15748031496063,0.0551181102362205,0,0.31496062992126,0.322834645669291,0,0.330708661417323,144.330708661417,38.7165354330709,23247,3.72788285539963,0.268248772504092,37360
"ARD1E",290.2,"Unit 5","ARD GZ 2",3,5379.85,14623.16406,1.09,0,0.073469387755102,0.102040816326531,0.0571428571428571,0.0653061224489796,0,0.179591836734694,0.159183673469388,7.68979591836735,0,1,0.0285714285714286,0.183673469387755,1.57959183673469,43.9469387755102,0.710204081632653,0,1.37551020408163,2.08571428571429,0.0326530612244898,0,0.269387755102041,0.269387755102041,1.11020408163265,0,19.7183673469388,3.38367346938776,0.0244897959183673,0.0244897959183673,0.0530612244897959,0.0244897959183673,0.0163265306122449,0.306122448979592,0.036734693877551,0,0.0326530612244898,0.0571428571428571,0.0448979591836735,0.0653061224489796,0.0612244897959184,0.036734693877551,0,0.163265306122449,0.187755102040816,0.0326530612244898,0.0448979591836735,0.0244897959183673,0,0,0.0204081632653061,0,0.171428571428571,0.293877551020408,0,0.0326530612244898,0,0,84.2285714285714,22.2367346938776,26084,3.78781204111601,0.264004652064354,47099
"ARD1E",290.4,"Unit 5","ARD GZ 2",3,5384.3,16468.27344,1.08,0.0588235294117647,0,0,0.0431372549019608,0.141176470588235,0,0.0549019607843137,0.215686274509804,9.64705882352941,0.105882352941176,1,0,0.0784313725490196,1.78823529411765,54.9725490196078,0.552941176470588,0,1.72156862745098,2.99607843137255,0,0,0.196078431372549,0.156862745098039,1.74117647058824,0.807843137254902,21.0666666666667,3.81960784313726,0,0,0.0431372549019608,0,0.0705882352941176,0,0,0.0274509803921569,0.113725490196078,0.0235294117647059,0,0.101960784313725,0,0.0196078431372549,0.219607843137255,0.262745098039216,0.568627450980392,0.207843137254902,0.0862745098039216,0.203921568627451,0.0941176470588235,0.152941176470588,0,0.109803921568627,0.32156862745098,0,0.109803921568627,0.12156862745098,0.243137254901961,0,87.0156862745098,23.3019607843137,28131,3.73426455738808,0.267790346568119,54719
"ARD1E",290.6,"Unit 5","ARD GZ 2",3,5388.75,15444.82324,1.04,0,0.0241379310344828,0.0586206896551724,0.0758620689655172,0.117241379310345,0,0.16551724137931,0.327586206896552,8.85172413793103,0.0586206896551724,1,0.0758620689655172,0.103448275862069,1.74137931034483,54.0965517241379,0.4,0,1.76551724137931,2.5,0.0620689655172414,0,0.620689655172414,0.43448275862069,1.07931034482759,0.0620689655172414,16.7137931034483,2.87241379310345,0,0.0758620689655172,0.0344827586206897,0.0275862068965517,0,0.0482758620689655,0,0.0517241379310345,0.0758620689655172,0,0,0.0896551724137931,0.0310344827586207,0,0.0758620689655172,0.13448275862069,0.517241379310345,0.127586206896552,0.151724137931034,0.26551724137931,0.196551724137931,0.179310344827586,0.0206896551724138,0.103448275862069,0.2,0.144827586206897,0,0.175862068965517,0.0758620689655172,0.124137931034483,70.6620689655172,19.0758620689655,26024,3.70426608821403,0.269959008393519,53903
"ARD1E",290.8,"Unit 5","ARD GZ 2",3,5393.2,13370.22754,1.06,0,0.0530035335689046,0.0706713780918728,0.0706713780918728,0,0.106007067137809,0.176678445229682,0.11660777385159,6.85159010600707,0.0318021201413428,1,0,0.162544169611307,1.57597173144876,43.7173144876325,0.512367491166078,0,1.47349823321555,2.26855123674912,0,0,0.250883392226148,0.540636042402827,1.15194346289753,0.113074204946996,14.2402826855124,2.18021201413428,0.0742049469964664,0.0777385159010601,0.0777385159010601,0.0954063604240283,0.0212014134275618,0.180212014134276,0.0424028268551237,0.0318021201413428,0,0.106007067137809,0.0742049469964664,0.0247349823321555,0.0671378091872792,0.0848056537102474,0,0.144876325088339,0.314487632508834,0.113074204946996,0.226148409893993,0.141342756183746,0.0671378091872792,0.144876325088339,0.257950530035336,0,0.19434628975265,0.0353356890459364,0,0.0141342756183746,0,0,61.6749116607774,16.2862190812721,22063,3.78693859839445,0.264065543714908,44498
