"Core","depth_cm","Group","Guano_Zone","Guano_Sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Rb","Sr","Zr","Nb","Mo","In","Sn","Sb","Te","I","Cs","Ba","La","Ce","Pr","Nd","Sm","Eu","Gd","Tb","Dy","Ho","Ta","W","Os","Ir","Pt","Au","Hg","Pb","Bi","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"ARD1C",193.4,"Unit 6","ARD NON GUANO",2,4455.13,13745.00781,1.08,0,0,0,0,0,0,0.00181965224423777,0.00646987464617873,0.114789729073999,0.00136473918317833,0.043772745653053,0.00197128993125758,0.00156692276587141,0.0186008896077638,1.3407804286292,0.00985644965628791,0,0.00631823695915892,0.0116761019005257,0,0,0,0.00363930448847554,0.00171856045289123,0,0.138647391831783,0.0304791750909826,0,0.000960372017792155,0,0.00111200970481197,0.00192074403558431,0.000556004852405985,0,0.00075818843509907,0,0.00121310149615851,0.00131419328750505,0.00101091791346543,0,0.00121310149615851,0.00298220784472301,0.00353821269712899,0.0117771936918722,0.000454913061059442,0.00252729478366357,0.00242620299231702,0.00247674888799029,0.00171856045289123,0.00156692276587141,0.00116255560048524,0.00323493732308936,0.00131419328750505,0.000606550748079256,0,0.000657096643752527,0,0.75030327537404,0.24969672462596,19784,3.00485829959514,0.332794395041768,54999
"ARD1C",193.6,"Unit 6","ARD NON GUANO",2,4457.15,13633.61523,1.03,0.00126326427488631,0.000505305709954523,0.00171803941384538,0.00045477513895907,0,0.000252652854977261,0.00282971197574533,0.00368873168266801,0.119302678120263,0.000404244567963618,0.03966649823143,0.00151591712986357,0,0.0239009600808489,1.35816068721577,0.00944921677614957,0,0.0103082364830723,0.0120768064679131,0.00282971197574533,0.00399191510864073,0,0.00429509853461344,0.00293077311773623,0.000656897422940879,0.127438100050531,0.038655886811521,0.00045477513895907,0.000909550277918141,0.000252652854977261,0.000808489135927236,0.00156644770085902,0,0,0.000808489135927236,0.000656897422940879,0,0.000202122283981809,0.00111167256189995,0,0,0,0.00303183425972713,0.00818595250126327,0,0.000859019706922688,0.00136432541687721,0.00247599797877716,0.0022233451237999,0.00237493683678626,0.00298130368873168,0.00247599797877716,0.00414350682162708,0.00384032339565437,0.00293077311773623,0,0.00207175341081354,0.758009095502779,0.241990904497221,19790,3.13238671956567,0.319245383641091,55650
"ARD1C",193.8,"Unit 6","ARD NON GUANO",2,4459.17,13705.91016,1.07,0.00100336126022174,0.000953193197210656,0.000903025134199569,0.000501680630110871,0.00165554607936588,0.000903025134199569,0.00215722670947675,0.00361210053679827,0.121406712486831,0.000752520945166307,0.0277931069081423,0.00250840315055436,0.00190638639442131,0.0222244519139116,1.14498570210204,0.00908041940500677,0,0.01153865449255,0.0192143681332464,0,0.0019565544574324,0,0.00401344504088697,0.0132945366979381,0.00361210053679827,0.138363517784578,0.0381277278884262,0,0,0,0,0,0.00135453770129935,0,0.000200672252044349,0,0,0,0.000652184819144133,0.000401344504088697,0.00105352932323283,0,0.0023578989615211,0.00531781467917524,0.00316058796969849,0.00321075603270958,0.00481613404906437,0.00125420157527718,0.00255857121356544,0.00070235288215522,0.00120403351226609,0.00346159634776501,0,0.00255857121356544,0.00536798274218632,0,0.00130436963828827,0.77018010334621,0.22981989665379,19933,3.35123335516263,0.298397602918187,52093
"ARD1C",194,"Unit 6","ARD NON GUANO",2,4461.19,13615.81738,1.18,0,0,0.000572737686139748,0.000468603561387067,0.00229095074455899,0,0.00182234718317193,0.00385296261584921,0.122878267208164,0.0011454753722795,0.0391023638446319,0.00249921899406435,0.00135374362178486,0.0232739768822243,1.34036238675414,0.00775799229407477,0,0.00848693116734354,0.0126002290950745,0.00322815786733313,0,0.00322815786733313,0.00505050505050505,0.00249921899406435,0.0016661459960429,0.131417265437884,0.040039570967406,0,0,0.000416536499010726,0.000520670623763407,0.000676871810892429,0.00072893887326877,0,0,0.000260335311881704,0,0,0.000781005935645111,0.000833072998021452,0.000520670623763407,0,0.00359262730396751,0.0124960949703218,0.00322815786733313,0.00291575549307508,0.00161407893366656,0.00234301780693533,0.00150994480891388,0,0.00072893887326877,0.000260335311881704,0.000781005935645111,0,0.00130167655940852,0,0,0.742476309486619,0.257523690513381,19206,2.8831378892034,0.346844319775596,53606
"ARD1C",194.2,"Unit 6","ARD NON GUANO",2,4463.21,13967.39941,1.11,0,0.000754261577915221,0.00201136420777392,0.00145823905063609,0,0.000351988736360436,0.00165937547141349,0.00457585357268567,0.137527027706542,0,0.034092623321768,0.00211193241816262,0.00231306883894001,0.0208176195504601,1.24845376376527,0.0100568210388696,0,0.0122693216674209,0.0213707447075979,0,0,0.00196108010257957,0.00462613767788002,0.00613466083371046,0.00467642178307437,0.143510836224669,0.0343943279529341,0.000351988736360436,0.00150852315583044,0.0012571026298587,0,0,0.00105596620908131,0,0.000301704631166088,0.000754261577915221,0,0.00025142052597174,0,0,0.000905113893498265,0.00145823905063609,0.00301704631166088,0.0107607985115905,0.00170965957660783,0.00150852315583044,0.00186051189219088,0.00025142052597174,0,0.00432443304671393,0.00181022778699653,0.0026147734701061,0.00447528536229698,0,0,0.00357017146879871,0,0.763714989691758,0.236285010308242,19887,3.23217705894871,0.309388991308928,54468
"ARD1C",194.4,"Unit 6","ARD NON GUANO",2,4465.24,13932.30078,1.14,0,0,0.00194143342501213,0.00124036024375775,0.00118643153750742,0,0.00161786118751011,0.00501536968128135,0.142156069675888,0,0.0527422747128296,0,0.0018875047187618,0.0257779215876611,1.59828506714124,0.00906002265005663,0.00328965108127056,0.00900609394380629,0.0155314674000971,0.00404465296877528,0,0.000323572237502022,0.00231893436876449,0.00237286307501483,0.00393679555627461,0.129860324650812,0.0402308148627514,0,0,0.00124036024375775,0.000539287062503371,0,0.00442215391252764,0.000755001887504719,0,0,0.00172571860001079,0.00156393248125977,0.00161786118751011,0.000539287062503371,0.00177964730626112,0.00107857412500674,0.00528501321253303,0.0120800302000755,0.00458394003127865,0.000539287062503371,0.00107857412500674,0.00226500566251416,0.00113250283125708,0.00226500566251416,0.00151000377500944,0.00474572615002966,0.00140214636250876,0.000701073181254382,0.000647144475004045,0,0.00151000377500944,0.748099013104676,0.251900986895324,18543,2.96981374438022,0.336721453287197,57610
"ARD1C",194.6,"Unit 6","ARD NON GUANO",2,4467.26,14149.19043,1.17,0,0,0.00178985049484102,0.000210570646451885,0.000789639924194567,0,0.00321120235839124,0.00484312486839335,0.128553379658876,0.00173720783322805,0.0427984838913455,0.00147399452516319,0.00089492524742051,0.0266371867761634,1.54364076647715,0.0137923773425984,0,0.00937039376710887,0.012686881448726,0.00479048220678037,0.000315855969677827,0.00568540745420088,0.00352705832806907,0.00794904190355864,0.00405348494419878,0.132870077911139,0.0440619077700569,0,0.000315855969677827,0,0.00105285323225942,0,0.00226363444935776,0.000263213308064856,0,0.00121078121709834,0.000315855969677827,0,0.00115813855548537,0.000736997262581596,0.00147399452516319,0,0.0034744156664561,0.00900189513581807,0.00379027163613392,0.00205306380290587,0.000684354600968625,0.000842282585807538,0.00136870920193725,0,0.000789639924194567,0.00268477574226153,0,0,0.00536955148452306,0,0,0.744104021899347,0.255895978100653,18996,2.90783789343756,0.343898125221082,57644
"ARD1C",194.8,"Unit 6","ARD NON GUANO",2,4469.28,15367.72656,1.11,0.00093764650726676,0.00102288709883647,0.00110812769040617,0.000767165324127349,0.000724545028342497,0.000298342070493969,0.00144909005668499,0.00191791331031837,0.101862506925798,0,0.0274474704854452,0.000852405915697055,0.000426202957848527,0.0184972083706261,0.961087669948429,0.00289818011336999,0,0.0153006861867621,0.0198610578357414,0.00238673656395175,0,0.000170481183139411,0.00366534543749734,0.00221625538081234,0,0.137237352427226,0.0381025444316584,0,0.000426202957848527,0.00102288709883647,0,0,0.00200315390188808,0.000596684140987938,0,0,0,0.00157695094403955,0.000383582662063675,0,0.000852405915697055,0.000596684140987938,0.00191791331031837,0.00916336359374334,0.00106550739462132,0.00149171035246985,0.000767165324127349,0.00127860887354558,0.00174743212717896,0,0.00157695094403955,0.00170481183139411,0.00353748455014278,0.00392106721220645,0.00217363508502749,0,0,0.76708008353578,0.23291991646422,23463,3.29332113449222,0.303644849427714,55796
"ARD1C",195,"Unit 6","ARD NON GUANO",2,4471.3,15066.54395,1.26,0,0.000431164575518475,0.000732979778381408,0,0.000905445608588798,0,0.000819212693485103,0.00137972664165912,0.119605053248825,0,0.0188418919501574,0.00142284309921097,0,0.0187987754926055,0.778424524641055,0.00909757254343983,0,0.0225930237571681,0.0238865174837235,0,0,0.00556202302418833,0.00150907601431466,0.0126762385202432,0.00340620014659596,0.15146811537964,0.0318199456732635,0.000560513948174018,0.00034493166041478,0.00051739749062217,0,0.000431164575518475,0.00301815202862933,0,0,0,0,0,0.00017246583020739,0,0.000388048117966628,0.00129349372655543,0.00198335704738499,0.00340620014659596,0.00357866597680335,0.00275945328331824,0.00159530892941836,0.000732979778381408,0,0.00034493166041478,0.000388048117966628,0.00396671409476997,0,0,0.00237140516535161,0,0,0.776872332169189,0.223127667830811,23193,3.48173913043478,0.287212787212787,51749
"ARD1C",195.2,"Unit 6","ARD NON GUANO",2,4473.24,15519.82227,1.19,0.000554938956714761,0.000725689404934688,0.00076837701698967,0.000640314180824725,0.00136600358575941,0.000170750448219927,0.00076837701698967,0.00307350806795868,0.113933236574746,0.00102450268931956,0.0251856911124392,0.00213438060274908,0.00132331597370443,0.0198070519935115,1.00324425851618,0.00960471271237087,0.00132331597370443,0.0127209083923845,0.0180995475113122,0,0,0.00448219926577307,0.00503713822248783,0.0062750789720823,0.000426876120549816,0.147485699649962,0.0331682745667207,0,0.000469563732604798,0.000298813284384871,0.000469563732604798,0.000640314180824725,0.00149406642192436,0,0.000170750448219927,0.00123794074959447,0.00025612567232989,0,0,0.0011525655254845,0.00140869119781439,0.00110987791342952,0.00426876120549816,0.00384188508494835,0.00251856911124392,0.00145137880986938,0.00452488687782805,0.0016221292580893,0.00251856911124392,0.00102450268931956,0,0.00281738239562879,0.00384188508494835,0,0.0016221292580893,0,0.00350038418850849,0.770084521471869,0.229915478528131,23426,3.34942443371704,0.298558758314856,57525
"ARD1C",195.4,"Unit 6","ARD NON GUANO",2,4475.18,16489.27148,1.06,0,0,0.000412990426131031,0.00030035667354984,0.00026281208935611,0,0.000938614604843251,0.00229021963581753,0.101070020649521,0.000638257931293411,0.0180964895813779,0.000901070020649521,0.00123897127839309,0.0162192603716914,0.722432889055754,0.0101370377323071,0.00138914961516801,0.0167073399662099,0.0178712220762155,0.00289093298291721,0.00157687253613666,0.00251548714097991,0.00412990426131031,0.00867279894875164,0.00123897127839309,0.147888117139103,0.0311995494649897,0.000563168762905951,0.000450535010324761,0.000600713347099681,0.000375445841937301,0,0.00127651586258682,0.000525624178712221,0,0.00026281208935611,0.000901070020649521,0.000863525436455791,0.000525624178712221,0.000600713347099681,0.000976159189036981,0.00018772292096865,0.0018772292096865,0.0030035667354984,0.00251548714097991,0.00123897127839309,0,0.00146423878355547,0.00131406044678055,0,0.00439271635066642,0.00240285338839872,0.00161441712033039,0,0.000450535010324761,0.00165196170452412,0,0.789074525999625,0.210925474000375,26635,3.74101103595586,0.267307417804634,57027
"ARD1C",195.6,"Unit 6","ARD NON GUANO",2,4477.12,16860.55273,1.01,0,0.000385843067101617,0,0.000175383212318917,0.000245536497246484,0,0.00101722263144972,0.000666456206811884,0.0873759163772844,0,0.00999684310217826,0.000841839419130801,0.0010522992739135,0.0135395839910204,0.490161001788909,0.00648917885579992,0.0002104598547827,0.016836788382616,0.0171875548072539,0.00185906205058052,0.000350766424637834,0.0044196569504367,0.00473534673261075,0.00722578834753937,0,0.14055210635238,0.0266582482724754,0.00031568978217405,0.000631379564348101,0.000561226279420534,0.000455996352029184,0,0.00129783577115998,0.000911992704058368,0,0.00129783577115998,0.000876916061594584,0,0,0.00031568978217405,0.00119260584376863,0.000491072994492967,0.00175383212318917,0.000982145988985934,0.00284120803956645,0,0.000175383212318917,0.0010522992739135,0.000736609491739451,0,0.00140306569855133,0.00161352555333403,0.00136798905608755,0.000385843067101617,0.000526149636956751,0.0023150584026097,0.0014732189834789,0.803991721912379,0.196008278087621,28509,4.10182534001432,0.243793900789669,52940
"ARD1C",195.8,"Unit 6","ARD NON GUANO",2,4479.06,15757.00684,1.13,0.000346047370039988,0,0,0.000538295908951092,0,0,0.000730544447862196,0.00149953860350661,0.0982774530913565,0,0.0123423561980929,0.00126884035681329,0.00088434327899108,0.0137649953860351,0.547523838818825,0.00303752691479545,0,0.020186096585666,0.0216471854813903,0.000538295908951092,0,0.00242233159027991,0.00326822516148877,0.00907413103660412,0.00326822516148877,0.162027068594279,0.0295293755767456,0.000192248538911104,0.00130729006459551,0.000307597662257767,0,0,0.00188403568132882,0,0,0,0,0,0,0.000269147954475546,0.000269147954475546,0.00119194094124885,0.00169178714241772,0.00365272223931098,0.00188403568132882,0.000384497077822209,0.00126884035681329,0,0.000230698246693325,0.000269147954475546,0,0.00399876960935097,0.00180713626576438,0.000499846201168871,0.00253768071362658,0.00134573977237773,0,0.801868655798216,0.198131344201784,26008,4.0471569959247,0.247087029489331,50902
"ARD1C",196,"Unit 6","ARD NON GUANO",2,4481,15451.72363,1.25,0.000242924814769829,0.000728774444309486,0.000688286975181181,0.00121462407384914,0,0,0.00174096117251711,0.00137657395036236,0.126604315964209,0,0.0136037896271104,0.000364387222154743,0.000404874691283048,0.0192315478359448,0.644155633831329,0.00417020932021539,0,0.023118344872262,0.0261953925260132,0.00417020932021539,0.000283412283898134,0.00801651888740435,0.00384630956718896,0.0117413660472084,0,0.203368557431475,0.0291104903032511,0,0.00109316166646423,0.00117413660472084,0.000404874691283048,0,0.00149803635774728,0.000526337098667962,0,0,0,0.000850236851694401,0.000404874691283048,0,0.000404874691283048,0,0.00137657395036236,0.00388679703631726,0.00174096117251711,0.000526337098667962,0,0.00303656018462286,0.000242924814769829,0,0,0,0,0,0.00198388598728693,0,0,0.790760759544921,0.209239240455079,24699,3.77921826625387,0.264604986943833,52943
"ARD1C",196.2,"Unit 6","ARD NON GUANO",2,4482.94,15058.04199,1.21,0,0,0.000597966912497508,0.000877018138329679,0.000318915686665338,0.00043850906916484,0.00103647598166235,0.00314929240582021,0.112138728323699,0,0.0118397448674507,0,0,0.0167829380107634,0.502292206497907,0.00362766593581822,0.000159457843332669,0.0198923659557504,0.025034881403229,0,0.00291010564082121,0.00127566274666135,0.0048634642216464,0.014550528204106,0.000996611520829181,0.175523221048435,0.0318915686665338,0.000279051225832171,0,0,0,0,0.00302969902332071,0,0,0,0,0.000518237990831174,0.000837153677496512,0,0,0.000318915686665338,0.000757424755830177,0.0043850906916484,0.00139525612916085,0.00123579828582818,0.00155471397249352,0.000597966912497508,0,0.000837153677496512,0.000996611520829181,0.000956747059996014,0,0.000279051225832171,0.000239186764999003,0.000797289216663345,0,0.79597368945585,0.20402631054415,25085,3.90132864400156,0.256322932839185,48896
"ARD1C",196.4,"Unit 6","ARD NON GUANO",2,4484.88,14388.07813,1.09,0.000903225806451613,0.00141935483870968,0.000989247311827957,0.000860215053763441,0.00210752688172043,0.00043010752688172,0.00141935483870968,0.00141935483870968,0.10941935483871,0,0.0117849462365591,0.0010752688172043,0.000559139784946237,0.014752688172043,0.543010752688172,0.00197849462365591,0,0.0221075268817204,0.0246021505376344,0,0,0.00133333333333333,0.00524731182795699,0.0147956989247312,0.00412903225806452,0.175268817204301,0.0378924731182796,0.000516129032258065,0,0.000645161290322581,0,0,0.00189247311827957,0.000344086021505376,0,0,0.000258064516129032,0.000688172043010753,0,0,0,0.00129032258064516,0.00172043010752688,0.00412903225806452,0.00197849462365591,0.00150537634408602,0.000731182795698925,0.00202150537634409,0.00124731182795699,0.000774193548387097,0.00326881720430108,0.0029247311827957,0.00159139784946237,0.00378494623655914,0.00318279569892473,0,0.000387096774193548,0.790881720430108,0.209118279569892,23250,3.78198272315919,0.264411572764847,46788
"ARD1C",196.6,"Unit 6","ARD NON GUANO",2,4486.82,15375.42578,1.1,0,0,0,0,0.000203765588067487,0,0.000937321705110441,0.00293422446817182,0.10440948732578,0,0.0181351373380064,0.000733556117042954,0.00187464341022088,0.0170755562800554,0.799861439400114,0.00986225446246638,0.000855815469883446,0.015160159752221,0.0175645936914174,0.00362702746760127,0,0.00603146140679762,0.0015486184693129,0.00863966093406146,0,0.157021762164806,0.0343956312657918,0.000285271823294482,0.000366778058521477,0,0,0.000896568587496943,0,0,0,0.000407531176134974,0,0,0,0,0.00105958105795093,0,0.00191539652783438,0.00110033417556443,0.00346401499714728,0.00167087782215339,0.00134485288124542,0,0.000203765588067487,0,0.00146711223408591,0.00199690276306137,0,0,0.00171163093976689,0,0,0.776020865596218,0.223979134403782,24538,3.46470160116448,0.288625144417603,54444
